time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1743004500,2025.03.26 15:55:00,3028.23,3028.39,3026.51,3026.96,390,20,0
1743004800,2025.03.26 16:00:00,3026.96,3027.25,3024.08,3024.87,451,20,0
1743005100,2025.03.26 16:05:00,3024.86,3025.64,3023.96,3024.71,442,20,0
1743005400,2025.03.26 16:10:00,3024.75,3025.49,3023.96,3025.49,417,20,0
1743005700,2025.03.26 16:15:00,3025.52,3025.81,3022.19,3022.70,468,20,0
1743006000,2025.03.26 16:20:00,3022.78,3024.09,3021.54,3023.43,443,20,0
1743006300,2025.03.26 16:25:00,3023.42,3025.73,3023.32,3024.70,422,20,0
1743006600,2025.03.26 16:30:00,3024.67,3025.56,3023.00,3023.00,475,20,0
1743006900,2025.03.26 16:35:00,3023.00,3023.36,3020.70,3020.70,449,20,0
1743007200,2025.03.26 16:40:00,3020.88,3022.67,3019.84,3021.83,451,20,0
1743007500,2025.03.26 16:45:00,3022.12,3022.50,3019.04,3019.23,471,20,0
1743007800,2025.03.26 16:50:00,3019.23,3019.77,3017.78,3019.49,431,20,0
1743008100,2025.03.26 16:55:00,3019.53,3019.53,3015.93,3016.65,511,20,0
1743008400,2025.03.26 17:00:00,3016.66,3018.24,3014.91,3015.89,498,20,0
1743008700,2025.03.26 17:05:00,3015.90,3019.49,3015.22,3018.09,477,20,0
1743009000,2025.03.26 17:10:00,3018.07,3019.10,3017.41,3017.97,433,20,0
1743009300,2025.03.26 17:15:00,3018.04,3018.43,3015.98,3016.45,438,20,0
1743009600,2025.03.26 17:20:00,3016.40,3016.94,3015.28,3016.20,408,20,0
1743009900,2025.03.26 17:25:00,3016.22,3016.92,3015.03,3015.59,401,20,0
1743010200,2025.03.26 17:30:00,3015.55,3017.38,3015.11,3016.73,437,20,0
1743010500,2025.03.26 17:35:00,3016.76,3019.11,3016.76,3018.87,452,20,0
1743010800,2025.03.26 17:40:00,3018.88,3019.92,3018.73,3019.46,380,20,0
1743011100,2025.03.26 17:45:00,3019.44,3021.66,3019.33,3019.61,423,20,0
1743011400,2025.03.26 17:50:00,3019.60,3019.61,3016.50,3018.05,427,20,0
1743011700,2025.03.26 17:55:00,3018.06,3019.45,3017.39,3017.42,416,20,0
1743012000,2025.03.26 18:00:00,3017.42,3017.44,3012.36,3013.51,530,20,0
1743012300,2025.03.26 18:05:00,3013.51,3016.69,3012.62,3016.35,489,20,0
1743012600,2025.03.26 18:10:00,3016.26,3017.50,3015.83,3017.37,435,20,0
1743012900,2025.03.26 18:15:00,3017.37,3018.74,3016.44,3016.84,413,20,0
1743013200,2025.03.26 18:20:00,3017.04,3017.86,3015.32,3015.36,369,20,0
1743013500,2025.03.26 18:25:00,3015.36,3017.19,3015.09,3016.10,362,20,0
1743013800,2025.03.26 18:30:00,3016.14,3017.84,3015.96,3017.01,334,20,0
1743014100,2025.03.26 18:35:00,3017.01,3018.78,3017.00,3017.87,355,20,0
1743014400,2025.03.26 18:40:00,3017.80,3018.02,3015.89,3016.52,324,20,0
1743014700,2025.03.26 18:45:00,3016.51,3017.87,3016.44,3017.32,344,20,0
1743015000,2025.03.26 18:50:00,3017.32,3017.38,3015.49,3015.58,340,20,0
1743015300,2025.03.26 18:55:00,3015.56,3016.16,3014.91,3015.91,399,20,0
1743015600,2025.03.26 19:00:00,3015.83,3017.39,3015.80,3017.00,373,20,0
1743015900,2025.03.26 19:05:00,3016.99,3017.60,3015.46,3016.23,397,20,0
1743016200,2025.03.26 19:10:00,3016.23,3017.45,3015.71,3017.44,335,20,0
1743016500,2025.03.26 19:15:00,3017.44,3018.54,3017.35,3018.26,358,20,0
1743016800,2025.03.26 19:20:00,3018.24,3019.46,3017.07,3019.41,397,20,0
1743017100,2025.03.26 19:25:00,3019.43,3020.03,3018.90,3019.19,363,20,0
1743017400,2025.03.26 19:30:00,3019.08,3019.64,3017.99,3018.31,334,20,0
1743017700,2025.03.26 19:35:00,3018.30,3019.04,3017.36,3017.37,344,20,0
1743018000,2025.03.26 19:40:00,3017.18,3017.74,3015.47,3015.85,351,20,0
1743018300,2025.03.26 19:45:00,3015.74,3017.18,3015.59,3016.48,374,20,0
1743018600,2025.03.26 19:50:00,3016.44,3017.30,3016.34,3016.60,311,20,0
1743018900,2025.03.26 19:55:00,3016.39,3016.57,3015.20,3015.61,329,20,0
1743019200,2025.03.26 20:00:00,3015.61,3016.11,3015.31,3015.39,296,20,0
1743019500,2025.03.26 20:05:00,3015.39,3016.29,3015.27,3016.08,283,20,0
1743019800,2025.03.26 20:10:00,3016.14,3016.92,3015.89,3016.92,313,20,0
1743020100,2025.03.26 20:15:00,3016.91,3017.96,3016.31,3016.93,375,20,0
1743020400,2025.03.26 20:20:00,3016.85,3017.94,3016.85,3017.94,374,20,0
1743020700,2025.03.26 20:25:00,3017.97,3018.04,3016.64,3016.82,382,20,0
1743021000,2025.03.26 20:30:00,3016.72,3016.86,3015.53,3016.49,350,20,0
1743021300,2025.03.26 20:35:00,3016.49,3018.83,3016.19,3018.53,342,20,0
1743021600,2025.03.26 20:40:00,3018.50,3018.93,3017.66,3017.98,332,20,0
1743021900,2025.03.26 20:45:00,3017.97,3018.03,3016.72,3017.12,262,20,0
1743022200,2025.03.26 20:50:00,3017.18,3017.62,3016.58,3017.19,281,20,0
1743022500,2025.03.26 20:55:00,3017.20,3018.73,3017.15,3018.66,244,20,0
1743022800,2025.03.26 21:00:00,3018.79,3019.97,3018.64,3019.90,265,20,0
1743023100,2025.03.26 21:05:00,3019.89,3020.77,3019.25,3020.24,311,20,0
1743023400,2025.03.26 21:10:00,3020.29,3020.29,3019.35,3019.77,319,20,0
1743023700,2025.03.26 21:15:00,3019.79,3020.45,3019.38,3019.88,269,20,0
1743024000,2025.03.26 21:20:00,3019.82,3020.33,3019.40,3020.14,273,20,0
1743024300,2025.03.26 21:25:00,3020.14,3020.70,3019.94,3020.58,255,20,0
1743024600,2025.03.26 21:30:00,3020.58,3020.68,3019.22,3019.28,245,20,0
1743024900,2025.03.26 21:35:00,3019.29,3019.77,3018.95,3018.96,237,20,0
1743025200,2025.03.26 21:40:00,3018.96,3020.23,3018.96,3019.92,239,20,0
1743025500,2025.03.26 21:45:00,3019.92,3020.04,3018.97,3019.10,249,20,0
1743025800,2025.03.26 21:50:00,3019.10,3019.15,3018.13,3019.13,234,20,0
1743026100,2025.03.26 21:55:00,3019.14,3019.14,3018.12,3018.32,222,20,0
1743026400,2025.03.26 22:00:00,3018.26,3018.94,3017.72,3017.82,275,20,0
1743026700,2025.03.26 22:05:00,3017.81,3017.91,3016.98,3017.17,253,20,0
1743027000,2025.03.26 22:10:00,3017.16,3017.25,3015.69,3016.79,290,20,0
1743027300,2025.03.26 22:15:00,3016.80,3017.13,3016.30,3016.87,317,20,0
1743027600,2025.03.26 22:20:00,3016.87,3018.27,3016.87,3017.50,241,20,0
1743027900,2025.03.26 22:25:00,3017.50,3017.62,3016.99,3017.20,229,20,0
1743028200,2025.03.26 22:30:00,3017.21,3017.60,3016.34,3016.96,242,20,0
1743028500,2025.03.26 22:35:00,3016.95,3017.43,3015.92,3016.19,305,20,0
1743028800,2025.03.26 22:40:00,3016.20,3016.73,3015.95,3016.51,226,20,0
1743029100,2025.03.26 22:45:00,3016.55,3017.21,3016.55,3016.97,298,20,0
1743029400,2025.03.26 22:50:00,3017.00,3017.65,3016.28,3017.65,271,20,0
1743029700,2025.03.26 22:55:00,3017.65,3018.09,3017.07,3017.14,302,20,0
1743030000,2025.03.26 23:00:00,3017.15,3018.63,3017.15,3018.32,198,20,0
1743030300,2025.03.26 23:05:00,3018.38,3018.74,3018.32,3018.56,132,20,0
1743030600,2025.03.26 23:10:00,3018.54,3020.09,3018.29,3019.73,131,20,0
1743030900,2025.03.26 23:15:00,3019.79,3020.38,3019.43,3019.56,180,20,0
1743031200,2025.03.26 23:20:00,3019.64,3020.31,3019.28,3019.35,174,20,0
1743031500,2025.03.26 23:25:00,3019.36,3019.85,3019.31,3019.51,99,20,0
1743031800,2025.03.26 23:30:00,3019.51,3019.81,3019.45,3019.68,104,20,0
1743032100,2025.03.26 23:35:00,3019.69,3021.66,3019.10,3021.14,211,20,0
1743032400,2025.03.26 23:40:00,3021.15,3021.69,3020.10,3020.24,220,20,0
1743032700,2025.03.26 23:45:00,3020.24,3021.04,3020.05,3020.13,149,20,0
1743033000,2025.03.26 23:50:00,3020.13,3020.41,3019.31,3019.41,153,20,0
1743033300,2025.03.26 23:55:00,3019.40,3019.72,3018.82,3018.86,102,20,0
1743037200,2025.03.27 01:00:00,3020.23,3021.05,3020.12,3020.36,153,20,0
1743037500,2025.03.27 01:05:00,3020.36,3020.53,3018.93,3019.10,151,20,0
1743037800,2025.03.27 01:10:00,3019.11,3019.86,3018.52,3018.58,176,20,0
1743038100,2025.03.27 01:15:00,3018.58,3020.94,3017.99,3020.73,171,20,0
1743038400,2025.03.27 01:20:00,3020.73,3020.91,3020.24,3020.47,108,20,0
1743038700,2025.03.27 01:25:00,3020.47,3020.92,3020.21,3020.35,80,20,0
1743039000,2025.03.27 01:30:00,3020.35,3020.45,3019.81,3019.97,164,20,0
1743039300,2025.03.27 01:35:00,3019.98,3020.35,3019.63,3019.64,161,20,0
1743039600,2025.03.27 01:40:00,3019.64,3020.30,3018.75,3019.57,117,20,0
1743039900,2025.03.27 01:45:00,3019.55,3020.20,3019.48,3019.96,103,20,0
1743040200,2025.03.27 01:50:00,3019.95,3020.05,3019.04,3019.61,92,20,0
1743040500,2025.03.27 01:55:00,3019.59,3019.63,3018.81,3019.25,64,20,0
1743040800,2025.03.27 02:00:00,3019.35,3019.59,3018.39,3018.62,147,20,0
1743041100,2025.03.27 02:05:00,3018.63,3019.74,3017.57,3019.74,224,20,0
1743041400,2025.03.27 02:10:00,3019.75,3020.54,3019.32,3019.42,163,20,0
1743041700,2025.03.27 02:15:00,3019.42,3019.43,3018.52,3018.63,137,20,0
1743042000,2025.03.27 02:20:00,3018.65,3019.94,3018.26,3019.71,199,20,0
1743042300,2025.03.27 02:25:00,3019.57,3020.82,3018.94,3020.70,274,20,0
1743042600,2025.03.27 02:30:00,3020.70,3021.16,3020.46,3020.76,197,20,0
1743042900,2025.03.27 02:35:00,3020.75,3021.23,3019.77,3019.86,245,20,0
1743043200,2025.03.27 02:40:00,3019.84,3020.42,3019.56,3020.31,124,20,0
1743043500,2025.03.27 02:45:00,3020.41,3021.69,3020.41,3021.62,244,20,0
1743043800,2025.03.27 02:50:00,3021.64,3021.78,3021.25,3021.37,175,20,0
1743044100,2025.03.27 02:55:00,3021.37,3021.69,3021.14,3021.56,139,20,0
1743044400,2025.03.27 03:00:00,3021.63,3023.90,3021.63,3023.83,294,20,0
1743044700,2025.03.27 03:05:00,3023.87,3025.05,3022.56,3022.69,347,20,0
1743045000,2025.03.27 03:10:00,3022.66,3023.52,3022.42,3023.28,250,20,0
1743045300,2025.03.27 03:15:00,3023.24,3023.24,3022.39,3022.57,153,20,0
1743045600,2025.03.27 03:20:00,3022.59,3023.74,3022.32,3023.56,174,20,0
1743045900,2025.03.27 03:25:00,3023.58,3023.66,3022.72,3023.35,219,20,0
1743046200,2025.03.27 03:30:00,3023.35,3023.77,3022.00,3022.04,192,20,0
1743046500,2025.03.27 03:35:00,3022.04,3022.24,3021.62,3021.79,224,20,0
1743046800,2025.03.27 03:40:00,3021.69,3023.27,3021.68,3023.13,193,20,0
1743047100,2025.03.27 03:45:00,3023.27,3023.98,3023.01,3023.69,195,20,0
1743047400,2025.03.27 03:50:00,3023.69,3024.97,3023.67,3024.89,207,20,0
1743047700,2025.03.27 03:55:00,3024.88,3025.67,3024.50,3025.35,244,20,0
1743048000,2025.03.27 04:00:00,3025.33,3027.13,3025.21,3026.46,413,20,0
1743048300,2025.03.27 04:05:00,3026.45,3027.16,3025.70,3025.79,344,20,0
1743048600,2025.03.27 04:10:00,3025.79,3026.41,3024.99,3025.54,354,20,0
1743048900,2025.03.27 04:15:00,3025.54,3026.60,3024.92,3026.39,337,20,0
1743049200,2025.03.27 04:20:00,3026.39,3027.83,3026.18,3027.44,339,20,0
1743049500,2025.03.27 04:25:00,3027.43,3028.25,3026.64,3026.91,374,20,0
1743049800,2025.03.27 04:30:00,3026.92,3027.36,3025.80,3025.82,358,20,0
1743050100,2025.03.27 04:35:00,3025.83,3027.40,3025.26,3026.32,342,20,0
1743050400,2025.03.27 04:40:00,3026.34,3027.04,3024.20,3024.62,395,20,0
1743050700,2025.03.27 04:45:00,3024.61,3025.23,3023.35,3023.98,391,20,0
1743051000,2025.03.27 04:50:00,3023.98,3024.20,3023.59,3024.01,333,20,0
1743051300,2025.03.27 04:55:00,3024.00,3024.16,3022.89,3023.54,321,20,0
1743051600,2025.03.27 05:00:00,3023.54,3024.87,3023.22,3024.78,336,20,0
1743051900,2025.03.27 05:05:00,3024.80,3026.06,3024.71,3025.87,360,20,0
1743052200,2025.03.27 05:10:00,3025.89,3026.53,3025.56,3026.12,320,20,0
1743052500,2025.03.27 05:15:00,3026.11,3026.86,3025.98,3026.76,255,20,0
1743052800,2025.03.27 05:20:00,3026.75,3027.56,3026.44,3027.22,252,20,0
1743053100,2025.03.27 05:25:00,3027.23,3027.45,3026.53,3027.36,283,20,0
1743053400,2025.03.27 05:30:00,3027.34,3028.73,3027.19,3028.67,334,20,0
1743053700,2025.03.27 05:35:00,3028.67,3030.33,3028.66,3030.27,403,20,0
1743054000,2025.03.27 05:40:00,3030.27,3032.74,3029.66,3031.36,419,20,0
1743054300,2025.03.27 05:45:00,3031.29,3031.62,3029.41,3030.55,407,20,0
1743054600,2025.03.27 05:50:00,3030.62,3031.79,3030.20,3031.69,378,20,0
1743054900,2025.03.27 05:55:00,3031.67,3032.07,3031.04,3031.64,350,20,0
1743055200,2025.03.27 06:00:00,3031.64,3031.90,3030.07,3030.21,329,20,0
1743055500,2025.03.27 06:05:00,3030.21,3031.17,3029.64,3030.38,312,20,0
1743055800,2025.03.27 06:10:00,3030.38,3031.64,3030.03,3031.33,327,20,0
1743056100,2025.03.27 06:15:00,3031.32,3031.91,3030.77,3030.93,277,20,0
1743056400,2025.03.27 06:20:00,3030.94,3032.22,3030.94,3031.37,309,20,0
1743056700,2025.03.27 06:25:00,3031.37,3031.91,3030.90,3031.89,296,20,0
1743057000,2025.03.27 06:30:00,3031.88,3032.47,3031.23,3031.24,225,20,0
1743057300,2025.03.27 06:35:00,3031.24,3032.09,3030.91,3032.07,235,20,0
1743057600,2025.03.27 06:40:00,3032.07,3033.48,3031.93,3032.56,257,20,0
1743057900,2025.03.27 06:45:00,3032.57,3033.07,3032.18,3032.38,189,20,0
1743058200,2025.03.27 06:50:00,3032.38,3033.12,3032.29,3033.06,163,20,0
1743058500,2025.03.27 06:55:00,3033.05,3034.21,3032.94,3033.58,272,20,0
1743058800,2025.03.27 07:00:00,3033.47,3033.88,3033.07,3033.88,166,20,0
1743059100,2025.03.27 07:05:00,3033.88,3035.81,3033.64,3034.95,239,20,0
1743059400,2025.03.27 07:10:00,3035.01,3035.56,3034.28,3035.03,279,20,0
1743059700,2025.03.27 07:15:00,3035.04,3035.33,3034.41,3035.24,262,20,0
1743060000,2025.03.27 07:20:00,3035.20,3035.88,3034.55,3035.86,269,20,0
1743060300,2025.03.27 07:25:00,3035.86,3037.45,3035.81,3037.26,284,20,0
1743060600,2025.03.27 07:30:00,3037.28,3037.70,3036.74,3037.26,325,20,0
1743060900,2025.03.27 07:35:00,3037.26,3038.49,3035.83,3035.85,290,20,0
1743061200,2025.03.27 07:40:00,3035.82,3035.94,3034.35,3034.57,342,20,0
1743061500,2025.03.27 07:45:00,3034.59,3034.64,3032.19,3032.41,361,20,0
1743061800,2025.03.27 07:50:00,3032.41,3033.67,3031.73,3033.46,258,20,0
1743062100,2025.03.27 07:55:00,3033.48,3034.21,3033.33,3034.07,257,20,0
1743062400,2025.03.27 08:00:00,3034.04,3034.60,3033.54,3033.54,227,20,0
1743062700,2025.03.27 08:05:00,3033.51,3033.94,3032.15,3032.41,307,20,0
1743063000,2025.03.27 08:10:00,3032.42,3033.84,3031.74,3033.82,285,20,0
1743063300,2025.03.27 08:15:00,3033.83,3035.39,3033.63,3035.28,332,20,0
1743063600,2025.03.27 08:20:00,3035.28,3035.84,3034.51,3034.52,255,20,0
1743063900,2025.03.27 08:25:00,3034.45,3034.45,3032.37,3032.39,244,20,0
1743064200,2025.03.27 08:30:00,3032.39,3033.62,3031.59,3033.41,272,20,0
1743064500,2025.03.27 08:35:00,3033.43,3035.02,3032.35,3034.85,318,20,0
1743064800,2025.03.27 08:40:00,3034.86,3035.52,3033.07,3033.07,369,20,0
1743065100,2025.03.27 08:45:00,3033.07,3033.11,3031.49,3032.32,315,20,0
1743065400,2025.03.27 08:50:00,3032.31,3032.60,3030.53,3030.77,356,20,0
1743065700,2025.03.27 08:55:00,3030.85,3031.66,3029.30,3029.66,359,20,0
1743066000,2025.03.27 09:00:00,3029.68,3032.09,3027.84,3032.01,437,20,0
1743066300,2025.03.27 09:05:00,3032.01,3033.30,3029.14,3029.23,351,20,0
1743066600,2025.03.27 09:10:00,3029.30,3030.49,3028.42,3030.13,320,20,0
1743066900,2025.03.27 09:15:00,3030.06,3030.89,3029.26,3029.72,299,20,0
1743067200,2025.03.27 09:20:00,3029.72,3030.07,3028.80,3028.80,333,20,0
1743067500,2025.03.27 09:25:00,3028.85,3029.37,3027.49,3027.87,331,20,0
1743067800,2025.03.27 09:30:00,3027.88,3028.58,3027.67,3028.15,342,20,0
1743068100,2025.03.27 09:35:00,3028.15,3028.49,3027.37,3027.72,342,20,0
1743068400,2025.03.27 09:40:00,3027.74,3028.22,3027.48,3027.71,301,20,0
1743068700,2025.03.27 09:45:00,3027.71,3028.93,3026.70,3028.63,358,20,0
1743069000,2025.03.27 09:50:00,3028.63,3030.10,3028.63,3029.96,371,20,0
1743069300,2025.03.27 09:55:00,3029.99,3030.27,3028.22,3030.14,388,20,0
1743069600,2025.03.27 10:00:00,3030.13,3031.54,3029.24,3030.89,384,20,0
1743069900,2025.03.27 10:05:00,3030.88,3034.05,3030.88,3033.01,383,20,0
1743070200,2025.03.27 10:10:00,3033.01,3033.51,3030.92,3031.51,408,20,0
1743070500,2025.03.27 10:15:00,3031.52,3032.56,3030.97,3031.93,361,20,0
1743070800,2025.03.27 10:20:00,3031.93,3032.33,3031.04,3031.48,300,20,0
1743071100,2025.03.27 10:25:00,3031.49,3031.72,3030.81,3031.10,292,20,0
1743071400,2025.03.27 10:30:00,3031.17,3031.29,3029.58,3030.68,330,20,0
1743071700,2025.03.27 10:35:00,3030.32,3032.39,3030.32,3032.33,302,20,0
1743072000,2025.03.27 10:40:00,3032.48,3033.70,3032.14,3033.51,336,20,0
1743072300,2025.03.27 10:45:00,3033.52,3035.27,3032.54,3034.02,401,20,0
1743072600,2025.03.27 10:50:00,3034.04,3036.67,3033.63,3035.91,410,20,0
1743072900,2025.03.27 10:55:00,3036.00,3036.61,3035.61,3035.88,410,20,0
1743073200,2025.03.27 11:00:00,3035.88,3036.57,3034.33,3036.57,445,20,0
1743073500,2025.03.27 11:05:00,3036.54,3037.56,3035.70,3037.40,420,20,0
1743073800,2025.03.27 11:10:00,3037.37,3037.72,3036.23,3037.55,413,20,0
1743074100,2025.03.27 11:15:00,3037.50,3037.50,3036.47,3036.99,329,20,0
1743074400,2025.03.27 11:20:00,3037.02,3037.91,3035.48,3036.44,394,20,0
1743074700,2025.03.27 11:25:00,3036.45,3036.99,3035.41,3036.19,362,20,0
1743075000,2025.03.27 11:30:00,3036.15,3036.72,3034.64,3034.73,338,20,0
1743075300,2025.03.27 11:35:00,3034.72,3035.22,3033.91,3034.39,358,20,0
1743075600,2025.03.27 11:40:00,3034.29,3034.77,3033.81,3033.98,294,20,0
1743075900,2025.03.27 11:45:00,3033.93,3035.97,3033.78,3035.95,309,20,0
1743076200,2025.03.27 11:50:00,3035.95,3037.36,3035.95,3037.09,342,20,0
1743076500,2025.03.27 11:55:00,3037.00,3037.31,3035.49,3036.10,350,20,0
1743076800,2025.03.27 12:00:00,3036.05,3038.34,3035.46,3037.14,334,20,0
1743077100,2025.03.27 12:05:00,3037.13,3037.18,3035.90,3036.50,293,20,0
1743077400,2025.03.27 12:10:00,3036.88,3037.27,3036.49,3036.59,275,20,0
1743077700,2025.03.27 12:15:00,3036.59,3036.73,3035.46,3036.72,294,20,0
1743078000,2025.03.27 12:20:00,3036.71,3036.97,3035.35,3035.50,291,20,0
1743078300,2025.03.27 12:25:00,3035.49,3035.80,3034.59,3035.73,303,20,0
1743078600,2025.03.27 12:30:00,3035.73,3036.02,3035.01,3035.89,308,20,0
1743078900,2025.03.27 12:35:00,3035.89,3036.71,3035.89,3036.12,234,20,0
1743079200,2025.03.27 12:40:00,3036.12,3036.59,3034.94,3035.73,273,20,0
1743079500,2025.03.27 12:45:00,3035.72,3037.32,3035.03,3037.30,307,20,0
1743079800,2025.03.27 12:50:00,3037.29,3038.35,3037.21,3038.04,280,20,0
1743080100,2025.03.27 12:55:00,3037.98,3041.03,3037.98,3039.94,411,20,0
1743080400,2025.03.27 13:00:00,3039.93,3043.20,3039.82,3041.64,413,20,0
1743080700,2025.03.27 13:05:00,3041.63,3046.17,3041.56,3045.00,431,20,0
1743081000,2025.03.27 13:10:00,3045.05,3046.59,3045.02,3046.07,426,20,0
1743081300,2025.03.27 13:15:00,3046.08,3050.79,3046.02,3049.91,457,20,0
1743081600,2025.03.27 13:20:00,3049.83,3051.03,3047.26,3050.60,455,20,0
1743081900,2025.03.27 13:25:00,3050.84,3053.42,3050.61,3052.46,394,20,0
1743082200,2025.03.27 13:30:00,3052.16,3054.39,3050.90,3052.93,477,20,0
1743082500,2025.03.27 13:35:00,3052.93,3055.70,3052.40,3052.40,437,20,0
1743082800,2025.03.27 13:40:00,3052.33,3054.44,3051.73,3052.42,432,20,0
1743083100,2025.03.27 13:45:00,3052.42,3054.43,3051.42,3054.23,402,20,0
1743083400,2025.03.27 13:50:00,3054.24,3054.64,3052.63,3052.81,395,20,0
1743083700,2025.03.27 13:55:00,3052.80,3052.83,3051.23,3051.37,406,20,0
1743084000,2025.03.27 14:00:00,3051.31,3052.89,3050.35,3051.93,409,20,0
1743084300,2025.03.27 14:05:00,3051.96,3053.49,3051.61,3052.23,345,20,0
1743084600,2025.03.27 14:10:00,3052.38,3054.09,3051.97,3053.23,410,20,0
1743084900,2025.03.27 14:15:00,3053.23,3055.42,3051.95,3052.50,349,20,0
1743085200,2025.03.27 14:20:00,3052.53,3052.53,3051.16,3051.32,318,20,0
1743085500,2025.03.27 14:25:00,3051.32,3051.45,3048.88,3049.77,370,20,0
1743085800,2025.03.27 14:30:00,3049.78,3052.67,3049.78,3052.38,377,20,0
1743086100,2025.03.27 14:35:00,3052.34,3052.78,3050.96,3052.30,268,20,0
1743086400,2025.03.27 14:40:00,3052.28,3053.31,3052.13,3052.49,247,20,0
1743086700,2025.03.27 14:45:00,3052.49,3053.04,3051.90,3052.51,312,20,0
1743087000,2025.03.27 14:50:00,3052.49,3054.59,3052.48,3053.85,398,20,0
1743087300,2025.03.27 14:55:00,3053.90,3055.48,3053.16,3054.63,395,20,0
1743087600,2025.03.27 15:00:00,3054.63,3055.85,3054.63,3054.74,387,20,0
1743087900,2025.03.27 15:05:00,3054.76,3054.99,3053.64,3054.27,350,20,0
1743088200,2025.03.27 15:10:00,3054.27,3054.55,3052.00,3053.32,423,20,0
1743088500,2025.03.27 15:15:00,3053.39,3053.51,3051.37,3052.71,367,20,0
1743088800,2025.03.27 15:20:00,3052.96,3054.26,3049.97,3050.00,409,20,0
1743089100,2025.03.27 15:25:00,3050.00,3051.17,3049.31,3050.92,379,20,0
1743089400,2025.03.27 15:30:00,3051.03,3052.12,3048.40,3051.02,471,20,0
1743089700,2025.03.27 15:35:00,3051.04,3051.57,3047.15,3048.87,463,20,0
1743090000,2025.03.27 15:40:00,3048.90,3049.66,3047.29,3049.66,447,20,0
1743090300,2025.03.27 15:45:00,3049.75,3051.64,3049.21,3050.49,455,20,0
1743090600,2025.03.27 15:50:00,3050.51,3050.66,3049.17,3049.59,371,20,0
1743090900,2025.03.27 15:55:00,3049.59,3050.56,3048.78,3050.03,413,20,0
1743091200,2025.03.27 16:00:00,3049.98,3051.23,3047.08,3051.13,517,20,0
1743091500,2025.03.27 16:05:00,3051.14,3052.09,3047.58,3048.54,503,20,0
1743091800,2025.03.27 16:10:00,3048.57,3048.69,3044.88,3045.78,512,20,0
1743092100,2025.03.27 16:15:00,3045.98,3046.49,3041.37,3041.57,481,20,0
1743092400,2025.03.27 16:20:00,3041.55,3042.46,3038.29,3039.48,518,20,0
1743092700,2025.03.27 16:25:00,3039.51,3043.27,3039.46,3042.28,507,20,0
1743093000,2025.03.27 16:30:00,3042.28,3043.18,3038.30,3038.61,510,20,0
1743093300,2025.03.27 16:35:00,3038.59,3039.11,3035.00,3037.36,516,20,0
1743093600,2025.03.27 16:40:00,3037.31,3037.80,3033.53,3037.32,508,20,0
1743093900,2025.03.27 16:45:00,3037.01,3038.28,3034.29,3034.91,497,20,0
1743094200,2025.03.27 16:50:00,3034.96,3039.08,3034.11,3038.79,478,20,0
1743094500,2025.03.27 16:55:00,3038.80,3040.70,3037.81,3040.55,455,20,0
1743094800,2025.03.27 17:00:00,3040.68,3044.84,3040.68,3044.84,495,20,0
1743095100,2025.03.27 17:05:00,3045.00,3046.41,3042.30,3043.06,516,20,0
1743095400,2025.03.27 17:10:00,3043.08,3047.27,3042.46,3047.08,524,20,0
1743095700,2025.03.27 17:15:00,3047.13,3049.80,3046.24,3049.79,502,20,0
1743096000,2025.03.27 17:20:00,3049.85,3050.64,3047.75,3049.60,455,20,0
1743096300,2025.03.27 17:25:00,3049.45,3051.02,3048.78,3050.63,502,20,0
1743096600,2025.03.27 17:30:00,3050.64,3051.95,3049.82,3051.18,482,20,0
1743096900,2025.03.27 17:35:00,3051.17,3057.84,3050.29,3056.35,451,20,0
1743097200,2025.03.27 17:40:00,3055.67,3056.48,3053.64,3055.12,511,20,0
1743097500,2025.03.27 17:45:00,3055.10,3059.21,3054.25,3058.97,529,20,0
1743097800,2025.03.27 17:50:00,3058.96,3059.63,3055.41,3058.12,501,20,0
1743098100,2025.03.27 17:55:00,3058.07,3058.78,3056.17,3057.52,500,20,0
1743098400,2025.03.27 18:00:00,3057.50,3058.42,3053.05,3053.76,525,20,0
1743098700,2025.03.27 18:05:00,3053.76,3055.35,3053.45,3054.23,437,20,0
1743099000,2025.03.27 18:10:00,3054.30,3056.09,3053.26,3055.97,471,20,0
1743099300,2025.03.27 18:15:00,3055.97,3057.30,3055.41,3056.27,539,20,0
1743099600,2025.03.27 18:20:00,3056.26,3057.14,3053.80,3054.00,449,20,0
1743099900,2025.03.27 18:25:00,3054.04,3056.30,3053.34,3054.57,450,20,0
1743100200,2025.03.27 18:30:00,3054.56,3057.17,3053.58,3057.08,472,20,0
1743100500,2025.03.27 18:35:00,3057.06,3059.08,3056.55,3057.43,495,20,0
1743100800,2025.03.27 18:40:00,3057.40,3058.73,3057.16,3058.16,501,20,0
1743101100,2025.03.27 18:45:00,3058.21,3058.61,3057.77,3058.08,449,20,0
1743101400,2025.03.27 18:50:00,3058.20,3058.84,3053.56,3054.30,489,20,0
1743101700,2025.03.27 18:55:00,3054.30,3054.52,3051.42,3052.10,449,20,0
1743102000,2025.03.27 19:00:00,3052.14,3052.44,3050.48,3051.75,492,20,0
1743102300,2025.03.27 19:05:00,3051.66,3053.53,3051.38,3052.36,499,20,0
1743102600,2025.03.27 19:10:00,3052.34,3053.09,3051.05,3052.10,440,20,0
1743102900,2025.03.27 19:15:00,3052.10,3052.64,3050.91,3051.28,437,20,0
