time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1779780600,2026.05.26 07:30:00,4532.61,4533.28,4525.28,4526.21,1280,17,0
1779781500,2026.05.26 07:45:00,4526.21,4529.18,4523.65,4525.48,1332,16,0
1779782400,2026.05.26 08:00:00,4525.44,4531.61,4523.08,4529.41,1552,16,0
1779783300,2026.05.26 08:15:00,4529.29,4531.38,4528.78,4531.24,1060,16,0
1779784200,2026.05.26 08:30:00,4531.24,4535.08,4527.97,4529.86,1962,16,0
1779785100,2026.05.26 08:45:00,4529.83,4529.89,4523.54,4527.23,1913,16,0
1779786000,2026.05.26 09:00:00,4527.25,4532.79,4527.22,4531.64,1799,16,0
1779786900,2026.05.26 09:15:00,4531.66,4536.19,4528.38,4530.46,1743,16,0
1779787800,2026.05.26 09:30:00,4530.44,4534.00,4528.76,4533.85,1718,16,0
1779788700,2026.05.26 09:45:00,4533.84,4533.98,4528.56,4531.33,1657,16,0
1779789600,2026.05.26 10:00:00,4531.01,4533.93,4525.95,4528.52,2132,14,0
1779790500,2026.05.26 10:15:00,4528.52,4531.15,4522.07,4529.69,1769,16,0
1779791400,2026.05.26 10:30:00,4529.69,4529.76,4521.73,4526.67,2009,16,0
1779792300,2026.05.26 10:45:00,4526.63,4538.97,4525.23,4538.21,1936,16,0
1779793200,2026.05.26 11:00:00,4538.24,4539.07,4527.12,4527.64,1937,16,0
1779794100,2026.05.26 11:15:00,4527.71,4529.92,4520.55,4522.49,1684,16,0
1779795000,2026.05.26 11:30:00,4522.31,4526.31,4520.20,4525.42,1726,16,0
1779795900,2026.05.26 11:45:00,4525.40,4527.39,4520.31,4523.80,1577,16,0
1779796800,2026.05.26 12:00:00,4523.81,4524.88,4519.35,4520.53,1506,16,0
1779797700,2026.05.26 12:15:00,4520.58,4526.44,4518.26,4524.85,1811,16,0
1779798600,2026.05.26 12:30:00,4524.87,4525.28,4512.18,4513.26,1950,16,0
1779799500,2026.05.26 12:45:00,4513.26,4523.54,4513.14,4522.73,1820,16,0
1779800400,2026.05.26 13:00:00,4522.71,4532.10,4519.34,4529.59,1897,16,0
1779801300,2026.05.26 13:15:00,4529.45,4535.25,4527.54,4533.44,1762,16,0
1779802200,2026.05.26 13:30:00,4533.47,4538.85,4531.48,4533.20,2052,16,0
1779803100,2026.05.26 13:45:00,4533.24,4540.50,4533.18,4534.59,1755,16,0
1779804000,2026.05.26 14:00:00,4534.47,4536.23,4531.72,4531.75,1446,16,0
1779804900,2026.05.26 14:15:00,4531.74,4532.66,4522.83,4523.81,1811,16,0
1779805800,2026.05.26 14:30:00,4523.80,4523.84,4504.55,4510.15,2593,16,0
1779806700,2026.05.26 14:45:00,4510.15,4515.72,4503.89,4507.22,2147,16,0
1779807600,2026.05.26 15:00:00,4507.20,4512.21,4504.52,4510.38,2191,16,0
1779808500,2026.05.26 15:15:00,4510.39,4515.92,4503.75,4506.21,2012,16,0
1779809400,2026.05.26 15:30:00,4506.24,4512.03,4500.64,4512.03,2256,16,0
1779810300,2026.05.26 15:45:00,4512.03,4523.60,4510.61,4520.36,2368,16,0
1779811200,2026.05.26 16:00:00,4520.41,4526.32,4516.21,4518.43,2225,16,0
1779812100,2026.05.26 16:15:00,4518.41,4527.43,4518.27,4522.26,2062,16,0
1779813000,2026.05.26 16:30:00,4522.30,4531.23,4521.29,4527.33,2716,16,0
1779813900,2026.05.26 16:45:00,4527.54,4529.29,4512.41,4514.06,2741,16,0
1779814800,2026.05.26 17:00:00,4514.84,4520.41,4508.01,4511.09,2646,16,0
1779815700,2026.05.26 17:15:00,4511.11,4517.87,4508.63,4517.70,2281,16,0
1779816600,2026.05.26 17:30:00,4518.02,4524.94,4516.86,4521.48,2291,16,0
1779817500,2026.05.26 17:45:00,4521.27,4522.10,4512.80,4515.25,2201,16,0
1779818400,2026.05.26 18:00:00,4515.28,4515.50,4508.22,4509.59,2415,16,0
1779819300,2026.05.26 18:15:00,4509.55,4510.48,4505.00,4506.18,2248,16,0
1779820200,2026.05.26 18:30:00,4506.09,4509.14,4502.32,4508.34,2373,16,0
1779821100,2026.05.26 18:45:00,4508.32,4510.80,4506.09,4506.47,2213,16,0
1779822000,2026.05.26 19:00:00,4506.42,4508.49,4501.31,4501.43,1980,16,0
1779822900,2026.05.26 19:15:00,4501.38,4508.76,4500.15,4508.03,1927,16,0
1779823800,2026.05.26 19:30:00,4508.04,4511.26,4506.22,4506.62,1851,16,0
1779824700,2026.05.26 19:45:00,4506.62,4507.82,4503.11,4504.89,1775,16,0
1779825600,2026.05.26 20:00:00,4504.93,4507.43,4503.24,4503.74,1638,16,0
1779826500,2026.05.26 20:15:00,4503.75,4507.50,4500.52,4501.59,1747,16,0
1779827400,2026.05.26 20:30:00,4501.46,4501.69,4497.08,4498.60,1962,16,0
1779828300,2026.05.26 20:45:00,4498.60,4501.27,4489.90,4491.07,1820,16,0
1779829200,2026.05.26 21:00:00,4491.01,4493.23,4482.65,4487.30,2121,16,0
1779830100,2026.05.26 21:15:00,4487.34,4496.10,4486.51,4495.23,1800,16,0
1779831000,2026.05.26 21:30:00,4495.21,4498.31,4494.17,4496.09,1625,16,0
1779831900,2026.05.26 21:45:00,4496.09,4499.51,4496.07,4499.40,1473,14,0
1779832800,2026.05.26 22:00:00,4499.33,4501.12,4497.70,4499.51,1485,14,0
1779833700,2026.05.26 22:15:00,4499.47,4504.62,4499.42,4502.10,1450,14,0
1779834600,2026.05.26 22:30:00,4502.10,4505.90,4500.96,4504.93,1396,14,0
1779835500,2026.05.26 22:45:00,4504.92,4509.97,4504.19,4508.97,1739,14,0
1779836400,2026.05.26 23:00:00,4509.00,4510.43,4506.35,4507.94,1009,14,0
1779837300,2026.05.26 23:15:00,4507.93,4509.82,4506.39,4506.71,740,14,0
1779838200,2026.05.26 23:30:00,4506.62,4509.81,4506.06,4508.87,568,14,0
1779839100,2026.05.26 23:45:00,4509.07,4510.01,4504.16,4507.14,826,14,0
1779843600,2026.05.27 01:00:00,4512.69,4512.73,4501.53,4504.81,1028,14,0
1779844500,2026.05.27 01:15:00,4504.81,4510.12,4502.90,4504.53,1242,14,0
1779845400,2026.05.27 01:30:00,4504.54,4505.81,4498.21,4500.67,1063,14,0
1779846300,2026.05.27 01:45:00,4500.72,4512.54,4499.63,4511.06,1049,14,0
1779847200,2026.05.27 02:00:00,4511.04,4513.76,4507.72,4508.91,1001,14,0
1779848100,2026.05.27 02:15:00,4508.90,4512.22,4504.52,4512.22,1044,14,0
1779849000,2026.05.27 02:30:00,4512.29,4526.99,4511.19,4526.99,1464,14,0
1779849900,2026.05.27 02:45:00,4526.97,4527.85,4518.60,4519.64,1295,14,0
1779850800,2026.05.27 03:00:00,4519.37,4525.81,4517.32,4522.02,1609,14,0
1779851700,2026.05.27 03:15:00,4521.97,4522.48,4514.14,4517.94,1554,16,0
1779852600,2026.05.27 03:30:00,4517.95,4520.77,4516.99,4518.72,1268,16,0
1779853500,2026.05.27 03:45:00,4518.81,4522.18,4514.66,4515.12,1393,16,0
1779854400,2026.05.27 04:00:00,4515.12,4520.98,4512.74,4519.42,2130,16,0
1779855300,2026.05.27 04:15:00,4519.43,4521.08,4514.43,4515.86,1567,16,0
1779856200,2026.05.27 04:30:00,4516.15,4517.15,4509.32,4509.95,1568,16,0
1779857100,2026.05.27 04:45:00,4510.06,4510.49,4506.84,4507.91,1459,16,0
1779858000,2026.05.27 05:00:00,4508.02,4509.57,4502.09,4504.19,1602,16,0
1779858900,2026.05.27 05:15:00,4504.24,4505.72,4499.16,4505.50,1340,16,0
1779859800,2026.05.27 05:30:00,4505.55,4506.03,4498.75,4499.91,1312,16,0
1779860700,2026.05.27 05:45:00,4500.00,4506.93,4498.20,4505.91,1135,16,0
1779861600,2026.05.27 06:00:00,4505.79,4510.33,4505.19,4509.25,1164,16,0
1779862500,2026.05.27 06:15:00,4509.25,4511.96,4505.62,4507.14,1163,16,0
1779863400,2026.05.27 06:30:00,4507.14,4507.38,4501.75,4504.47,1003,16,0
1779864300,2026.05.27 06:45:00,4504.46,4505.59,4496.77,4497.14,1020,16,0
1779865200,2026.05.27 07:00:00,4497.15,4503.26,4496.09,4503.10,1178,16,0
1779866100,2026.05.27 07:15:00,4503.11,4503.44,4499.74,4499.77,1069,16,0
1779867000,2026.05.27 07:30:00,4499.69,4508.60,4498.15,4508.58,1253,16,0
1779867900,2026.05.27 07:45:00,4508.56,4517.32,4508.56,4509.98,1338,16,0
1779868800,2026.05.27 08:00:00,4510.12,4513.84,4508.33,4509.00,1249,16,0
1779869700,2026.05.27 08:15:00,4509.03,4509.07,4504.11,4507.32,1324,16,0
1779870600,2026.05.27 08:30:00,4507.33,4508.75,4491.88,4493.51,2534,16,0
1779871500,2026.05.27 08:45:00,4493.37,4502.22,4491.93,4497.58,2334,16,0
1779872400,2026.05.27 09:00:00,4497.57,4499.21,4493.68,4494.04,2255,16,0
1779873300,2026.05.27 09:15:00,4494.03,4495.86,4483.76,4486.21,2412,16,0
1779874200,2026.05.27 09:30:00,4486.30,4487.96,4480.02,4487.74,2258,16,0
1779875100,2026.05.27 09:45:00,4487.73,4490.14,4483.63,4485.20,1839,16,0
1779876000,2026.05.27 10:00:00,4485.23,4488.58,4480.19,4480.24,1910,14,0
1779876900,2026.05.27 10:15:00,4480.32,4489.23,4480.32,4486.19,1692,16,0
1779877800,2026.05.27 10:30:00,4486.19,4488.62,4481.33,4482.73,1534,16,0
1779878700,2026.05.27 10:45:00,4482.79,4484.13,4475.88,4482.16,1753,16,0
1779879600,2026.05.27 11:00:00,4482.16,4489.32,4481.96,4486.33,1854,16,0
1779880500,2026.05.27 11:15:00,4486.36,4492.71,4486.17,4489.17,1720,16,0
1779881400,2026.05.27 11:30:00,4489.15,4496.64,4486.08,4496.27,1634,16,0
1779882300,2026.05.27 11:45:00,4496.27,4498.70,4492.72,4497.86,1624,16,0
1779883200,2026.05.27 12:00:00,4497.84,4497.84,4488.67,4491.77,1643,16,0
1779884100,2026.05.27 12:15:00,4491.78,4495.38,4489.46,4490.13,1346,16,0
1779885000,2026.05.27 12:30:00,4490.13,4492.25,4486.93,4488.64,1358,16,0
1779885900,2026.05.27 12:45:00,4488.59,4493.22,4488.32,4490.20,1059,16,0
1779886800,2026.05.27 13:00:00,4490.19,4490.56,4484.34,4485.53,1349,16,0
1779887700,2026.05.27 13:15:00,4485.51,4486.38,4476.59,4477.08,1633,16,0
1779888600,2026.05.27 13:30:00,4477.01,4477.25,4462.16,4465.79,2240,16,0
1779889500,2026.05.27 13:45:00,4465.72,4466.92,4442.81,4445.76,2709,16,0
1779890400,2026.05.27 14:00:00,4445.91,4453.15,4443.45,4451.19,2197,16,0
1779891300,2026.05.27 14:15:00,4451.19,4452.19,4439.83,4440.82,2199,16,0
1779892200,2026.05.27 14:30:00,4440.92,4444.29,4432.50,4443.21,2302,16,0
1779893100,2026.05.27 14:45:00,4443.21,4444.80,4425.12,4428.76,2202,16,0
1779894000,2026.05.27 15:00:00,4428.72,4437.55,4428.47,4430.40,2238,16,0
1779894900,2026.05.27 15:15:00,4430.42,4466.43,4427.52,4454.77,2936,16,0
1779895800,2026.05.27 15:30:00,4454.77,4460.21,4444.78,4446.99,2696,16,0
1779896700,2026.05.27 15:45:00,4447.09,4448.20,4437.85,4438.89,2288,16,0
1779897600,2026.05.27 16:00:00,4438.87,4438.92,4411.18,4416.68,2971,16,0
1779898500,2026.05.27 16:15:00,4416.53,4421.33,4401.51,4404.81,2866,16,0
1779899400,2026.05.27 16:30:00,4404.72,4425.67,4404.72,4419.37,3088,16,0
1779900300,2026.05.27 16:45:00,4419.27,4434.00,4418.34,4427.34,2875,16,0
1779901200,2026.05.27 17:00:00,4427.35,4455.42,4426.21,4448.17,2854,16,0
1779902100,2026.05.27 17:15:00,4448.00,4455.37,4440.22,4445.57,2840,16,0
1779903000,2026.05.27 17:30:00,4445.43,4449.16,4435.91,4443.16,2692,16,0
1779903900,2026.05.27 17:45:00,4443.22,4445.97,4433.28,4433.99,2561,16,0
1779904800,2026.05.27 18:00:00,4433.98,4438.46,4428.24,4432.15,2469,16,0
1779905700,2026.05.27 18:15:00,4432.19,4435.92,4429.78,4435.85,2212,16,0
1779906600,2026.05.27 18:30:00,4437.09,4441.56,4433.16,4434.19,2286,16,0
1779907500,2026.05.27 18:45:00,4434.23,4438.78,4431.05,4436.45,2099,16,0
1779908400,2026.05.27 19:00:00,4436.54,4441.91,4434.21,4440.23,2061,16,0
1779909300,2026.05.27 19:15:00,4440.30,4447.61,4439.92,4446.89,1812,16,0
1779910200,2026.05.27 19:30:00,4446.87,4453.21,4445.24,4450.76,1847,16,0
1779911100,2026.05.27 19:45:00,4450.81,4453.26,4449.43,4450.83,1807,16,0
1779912000,2026.05.27 20:00:00,4450.83,4451.60,4441.43,4444.10,2177,16,0
1779912900,2026.05.27 20:15:00,4444.17,4451.27,4443.33,4449.91,1976,16,0
1779913800,2026.05.27 20:30:00,4449.88,4454.33,4449.88,4450.65,1733,16,0
1779914700,2026.05.27 20:45:00,4450.63,4454.08,4450.07,4450.39,1444,16,0
1779915600,2026.05.27 21:00:00,4450.37,4452.20,4447.73,4450.14,1519,16,0
1779916500,2026.05.27 21:15:00,4450.13,4458.28,4449.92,4455.55,1705,16,0
1779917400,2026.05.27 21:30:00,4455.56,4456.43,4451.41,4453.40,1277,16,0
1779918300,2026.05.27 21:45:00,4453.37,4455.03,4452.37,4454.44,1085,14,0
1779919200,2026.05.27 22:00:00,4454.44,4454.79,4450.61,4451.81,1149,14,0
1779920100,2026.05.27 22:15:00,4451.75,4454.07,4449.81,4451.05,1200,14,0
1779921000,2026.05.27 22:30:00,4451.05,4454.82,4449.73,4453.70,1267,14,0
1779921900,2026.05.27 22:45:00,4453.70,4453.77,4448.94,4450.88,1461,14,0
1779922800,2026.05.27 23:00:00,4450.90,4455.29,4450.15,4455.29,888,14,0
1779923700,2026.05.27 23:15:00,4455.29,4458.90,4454.79,4455.08,907,14,0
1779924600,2026.05.27 23:30:00,4455.02,4455.79,4451.71,4453.73,613,14,0
1779925500,2026.05.27 23:45:00,4453.76,4456.18,4452.71,4456.07,564,14,0
1779930000,2026.05.28 01:00:00,4463.68,4466.24,4455.44,4457.97,771,14,0
1779930900,2026.05.28 01:15:00,4457.97,4462.07,4456.70,4460.00,774,14,0
1779931800,2026.05.28 01:30:00,4460.00,4462.40,4455.24,4458.63,884,14,0
1779932700,2026.05.28 01:45:00,4458.57,4458.89,4455.62,4457.46,599,14,0
1779933600,2026.05.28 02:00:00,4457.50,4457.79,4451.79,4453.58,899,14,0
1779934500,2026.05.28 02:15:00,4453.58,4454.96,4449.42,4450.80,1270,14,0
1779935400,2026.05.28 02:30:00,4450.78,4453.93,4449.42,4450.73,1036,14,0
1779936300,2026.05.28 02:45:00,4450.72,4450.73,4444.30,4447.14,1406,14,0
1779937200,2026.05.28 03:00:00,4447.14,4452.52,4444.53,4444.65,1753,14,0
1779938100,2026.05.28 03:15:00,4444.66,4453.89,4444.12,4446.31,1743,16,0
1779939000,2026.05.28 03:30:00,4446.31,4453.22,4443.79,4451.97,1699,16,0
1779939900,2026.05.28 03:45:00,4451.91,4457.59,4450.71,4457.10,1563,16,0
1779940800,2026.05.28 04:00:00,4457.07,4458.67,4437.87,4438.21,2463,16,0
1779941700,2026.05.28 04:15:00,4438.20,4440.44,4417.29,4419.36,2444,16,0
1779942600,2026.05.28 04:30:00,4419.43,4426.55,4416.01,4417.72,2363,16,0
1779943500,2026.05.28 04:45:00,4417.72,4420.49,4407.15,4410.06,2398,16,0
1779944400,2026.05.28 05:00:00,4410.02,4412.66,4396.54,4402.61,2379,16,0
1779945300,2026.05.28 05:15:00,4402.69,4408.30,4399.92,4406.19,1882,16,0
1779946200,2026.05.28 05:30:00,4406.14,4410.41,4400.74,4402.07,1945,16,0
1779947100,2026.05.28 05:45:00,4402.08,4402.32,4392.66,4394.52,2066,16,0
1779948000,2026.05.28 06:00:00,4394.40,4397.80,4390.43,4394.22,2022,16,0
1779948900,2026.05.28 06:15:00,4394.22,4394.49,4382.24,4387.72,2304,16,0
1779949800,2026.05.28 06:30:00,4387.71,4387.89,4371.01,4376.82,2431,16,0
1779950700,2026.05.28 06:45:00,4376.82,4379.42,4368.64,4374.83,2090,16,0
1779951600,2026.05.28 07:00:00,4374.84,4382.01,4369.69,4376.39,2056,16,0
1779952500,2026.05.28 07:15:00,4376.42,4377.02,4366.65,4368.51,1971,16,0
1779953400,2026.05.28 07:30:00,4368.49,4375.12,4368.45,4374.09,1779,16,0
1779954300,2026.05.28 07:45:00,4374.10,4375.23,4368.22,4373.01,1898,16,0
1779955200,2026.05.28 08:00:00,4373.03,4377.30,4367.42,4375.38,1848,16,0
1779956100,2026.05.28 08:15:00,4375.40,4379.93,4371.77,4378.71,1675,16,0
1779957000,2026.05.28 08:30:00,4378.72,4393.54,4375.47,4389.55,2369,16,0
1779957900,2026.05.28 08:45:00,4389.58,4395.88,4387.68,4387.94,2103,16,0
1779958800,2026.05.28 09:00:00,4387.95,4390.59,4374.77,4376.00,2217,16,0
1779959700,2026.05.28 09:15:00,4376.00,4384.76,4374.28,4380.42,2015,16,0
1779960600,2026.05.28 09:30:00,4380.39,4385.41,4376.97,4380.46,1874,16,0
1779961500,2026.05.28 09:45:00,4380.45,4384.65,4379.28,4383.66,1741,16,0
1779962400,2026.05.28 10:00:00,4383.50,4392.28,4383.50,4388.85,1992,14,0
1779963300,2026.05.28 10:15:00,4389.23,4396.13,4386.42,4392.67,1820,16,0
1779964200,2026.05.28 10:30:00,4392.66,4393.74,4385.50,4389.40,1707,16,0
1779965100,2026.05.28 10:45:00,4389.40,4391.02,4382.96,4387.57,1788,16,0
1779966000,2026.05.28 11:00:00,4387.58,4394.94,4386.56,4393.28,1878,16,0
1779966900,2026.05.28 11:15:00,4393.26,4394.52,4387.58,4389.77,1655,16,0
1779967800,2026.05.28 11:30:00,4389.78,4394.98,4386.29,4390.03,1632,16,0
1779968700,2026.05.28 11:45:00,4390.01,4391.64,4385.96,4387.03,1511,16,0
1779969600,2026.05.28 12:00:00,4386.95,4390.98,4386.49,4389.36,1678,16,0
1779970500,2026.05.28 12:15:00,4389.35,4399.11,4388.65,4396.47,1730,16,0
1779971400,2026.05.28 12:30:00,4396.44,4396.92,4390.19,4391.18,1785,16,0
1779972300,2026.05.28 12:45:00,4391.18,4396.32,4389.73,4393.68,1633,16,0
1779973200,2026.05.28 13:00:00,4393.72,4404.04,4391.63,4399.40,1660,16,0
1779974100,2026.05.28 13:15:00,4399.40,4402.32,4393.82,4401.26,1597,16,0
1779975000,2026.05.28 13:30:00,4401.25,4402.49,4388.21,4389.17,1717,16,0
1779975900,2026.05.28 13:45:00,4389.16,4389.16,4375.30,4383.14,2338,16,0
1779976800,2026.05.28 14:00:00,4383.11,4389.33,4381.67,4387.06,1869,16,0
1779977700,2026.05.28 14:15:00,4387.04,4390.56,4384.51,4384.98,1573,16,0
1779978600,2026.05.28 14:30:00,4384.98,4390.38,4381.28,4385.99,1832,16,0
1779979500,2026.05.28 14:45:00,4385.87,4388.51,4381.17,4387.97,1944,16,0
1779980400,2026.05.28 15:00:00,4387.96,4392.77,4387.96,4392.69,1880,16,0
1779981300,2026.05.28 15:15:00,4392.69,4392.92,4379.76,4386.02,1917,16,0
1779982200,2026.05.28 15:30:00,4386.05,4403.14,4384.92,4402.11,2568,16,0
1779983100,2026.05.28 15:45:00,4402.11,4433.76,4401.73,4432.18,2651,16,0
1779984000,2026.05.28 16:00:00,4432.24,4439.05,4425.16,4426.75,2751,16,0
1779984900,2026.05.28 16:15:00,4426.75,4434.32,4425.93,4428.46,2274,16,0
1779985800,2026.05.28 16:30:00,4428.58,4430.80,4418.30,4422.12,2790,16,0
1779986700,2026.05.28 16:45:00,4422.08,4434.30,4421.61,4430.46,2655,16,0
1779987600,2026.05.28 17:00:00,4430.45,4467.36,4420.96,4464.43,2867,16,0
1779988500,2026.05.28 17:15:00,4465.78,4473.41,4452.19,4460.90,3119,16,0
1779989400,2026.05.28 17:30:00,4461.13,4471.42,4453.05,4469.35,2954,16,0
1779990300,2026.05.28 17:45:00,4468.93,4480.35,4462.08,4469.33,2902,16,0
1779991200,2026.05.28 18:00:00,4469.32,4480.68,4468.81,4471.40,2689,16,0
1779992100,2026.05.28 18:15:00,4471.42,4482.24,4469.29,4476.81,2499,16,0
1779993000,2026.05.28 18:30:00,4476.82,4484.71,4476.82,4479.42,2423,16,0
1779993900,2026.05.28 18:45:00,4479.39,4482.37,4478.86,4482.21,2029,16,0
1779994800,2026.05.28 19:00:00,4482.29,4485.78,4477.95,4484.39,2087,16,0
1779995700,2026.05.28 19:15:00,4484.63,4502.84,4484.12,4500.45,2573,16,0
1779996600,2026.05.28 19:30:00,4500.49,4506.41,4497.72,4504.38,2167,16,0
1779997500,2026.05.28 19:45:00,4504.38,4511.14,4504.38,4511.01,2137,16,0
1779998400,2026.05.28 20:00:00,4511.50,4514.46,4503.58,4503.94,2172,16,0
1779999300,2026.05.28 20:15:00,4503.94,4506.86,4501.29,4502.08,2222,16,0
1780000200,2026.05.28 20:30:00,4502.12,4507.15,4502.12,4505.01,1728,16,0
1780001100,2026.05.28 20:45:00,4505.06,4509.79,4504.74,4508.93,1686,16,0
1780002000,2026.05.28 21:00:00,4508.94,4516.54,4506.34,4507.70,2052,16,0
1780002900,2026.05.28 21:15:00,4507.71,4512.52,4505.46,4506.27,1874,16,0
1780003800,2026.05.28 21:30:00,4506.29,4506.46,4500.95,4501.80,1840,16,0
1780004700,2026.05.28 21:45:00,4501.75,4503.62,4498.62,4501.04,1607,14,0
1780005600,2026.05.28 22:00:00,4501.03,4503.74,4498.70,4499.60,1526,14,0
1780006500,2026.05.28 22:15:00,4499.62,4502.99,4499.62,4499.77,1242,14,0
1780007400,2026.05.28 22:30:00,4499.77,4501.84,4499.04,4499.37,1371,14,0
1780008300,2026.05.28 22:45:00,4499.26,4500.38,4497.23,4498.04,1598,14,0
1780009200,2026.05.28 23:00:00,4497.84,4498.65,4495.00,4497.16,1153,14,0
1780010100,2026.05.28 23:15:00,4497.17,4500.54,4496.39,4499.35,834,14,0
1780011000,2026.05.28 23:30:00,4499.31,4500.71,4494.95,4495.53,776,14,0
1780011900,2026.05.28 23:45:00,4495.53,4496.51,4494.96,4496.25,737,20,0
1780016400,2026.05.29 01:00:00,4499.38,4499.38,4491.72,4493.75,929,20,0
1780017300,2026.05.29 01:15:00,4493.74,4496.53,4492.83,4495.82,661,20,0
1780018200,2026.05.29 01:30:00,4495.85,4496.53,4493.15,4495.56,745,19,0
1780019100,2026.05.29 01:45:00,4495.64,4496.13,4491.09,4491.26,645,15,0
1780020000,2026.05.29 02:00:00,4491.27,4495.74,4491.19,4494.72,865,16,0
1780020900,2026.05.29 02:15:00,4494.72,4497.01,4491.83,4492.31,722,16,0
1780021800,2026.05.29 02:30:00,4492.33,4494.60,4489.23,4489.96,976,16,0
1780022700,2026.05.29 02:45:00,4489.94,4496.31,4489.08,4495.16,1127,16,0
1780023600,2026.05.29 03:00:00,4495.15,4498.21,4492.15,4497.39,1946,16,0
1780024500,2026.05.29 03:15:00,4497.23,4500.44,4495.89,4500.05,1605,16,0
1780025400,2026.05.29 03:30:00,4500.03,4500.29,4493.33,4498.32,1480,16,0
1780026300,2026.05.29 03:45:00,4498.31,4498.31,4493.26,4496.00,1360,16,0
1780027200,2026.05.29 04:00:00,4496.11,4515.34,4492.52,4514.96,2482,18,0
1780028100,2026.05.29 04:15:00,4514.96,4520.72,4505.30,4505.44,2145,16,0
1780029000,2026.05.29 04:30:00,4505.43,4508.50,4502.50,4506.50,2050,16,0
1780029900,2026.05.29 04:45:00,4506.50,4507.68,4501.14,4506.99,1804,16,0
1780030800,2026.05.29 05:00:00,4506.46,4511.15,4504.13,4506.99,1740,16,0
1780031700,2026.05.29 05:15:00,4506.86,4508.90,4501.90,4503.13,1201,16,0
1780032600,2026.05.29 05:30:00,4503.13,4507.89,4498.49,4505.15,1618,16,0
1780033500,2026.05.29 05:45:00,4505.19,4508.16,4501.32,4501.82,1549,16,0
1780034400,2026.05.29 06:00:00,4501.78,4501.93,4495.02,4496.36,1864,16,0
1780035300,2026.05.29 06:15:00,4496.50,4499.24,4495.21,4496.79,1631,16,0
1780036200,2026.05.29 06:30:00,4496.85,4499.15,4494.95,4498.20,1237,17,0
1780037100,2026.05.29 06:45:00,4498.18,4501.57,4496.56,4501.31,1283,16,0
1780038000,2026.05.29 07:00:00,4501.32,4505.32,4501.08,4502.44,1189,16,0
1780038900,2026.05.29 07:15:00,4502.36,4511.76,4501.97,4509.24,1425,17,0
1780039800,2026.05.29 07:30:00,4509.21,4510.93,4508.53,4510.65,1160,16,0
1780040700,2026.05.29 07:45:00,4510.64,4514.70,4508.27,4513.92,1134,16,0
1780041600,2026.05.29 08:00:00,4514.11,4515.40,4508.99,4512.02,1109,16,0
1780042500,2026.05.29 08:15:00,4512.02,4512.24,4509.47,4509.93,995,16,0
1780043400,2026.05.29 08:30:00,4509.85,4512.83,4502.72,4506.69,1827,18,0
1780044300,2026.05.29 08:45:00,4506.69,4515.67,4504.01,4514.94,1743,16,0
1780045200,2026.05.29 09:00:00,4514.90,4522.43,4511.12,4515.74,2092,17,0
1780046100,2026.05.29 09:15:00,4515.74,4521.48,4510.15,4516.61,1892,17,0
1780047000,2026.05.29 09:30:00,4516.62,4520.74,4511.40,4516.65,1881,16,0
1780047900,2026.05.29 09:45:00,4516.66,4524.03,4515.29,4523.63,1744,16,0
1780048800,2026.05.29 10:00:00,4523.62,4523.89,4516.05,4516.35,1824,16,0
1780049700,2026.05.29 10:15:00,4516.24,4517.15,4510.73,4514.10,1696,16,0
1780050600,2026.05.29 10:30:00,4514.13,4526.01,4512.89,4525.42,1999,16,0
1780051500,2026.05.29 10:45:00,4525.41,4526.07,4522.20,4524.76,1438,16,0
1780052400,2026.05.29 11:00:00,4524.71,4524.79,4514.28,4515.26,1835,16,0
1780053300,2026.05.29 11:15:00,4515.26,4517.99,4512.65,4517.11,1684,16,0
1780054200,2026.05.29 11:30:00,4517.29,4518.06,4513.95,4515.05,1339,16,0
1780055100,2026.05.29 11:45:00,4515.06,4515.90,4510.02,4514.92,1445,16,0
1780056000,2026.05.29 12:00:00,4514.93,4530.34,4513.43,4529.04,1831,16,0
1780056900,2026.05.29 12:15:00,4529.08,4532.04,4522.19,4528.89,1803,16,0
1780057800,2026.05.29 12:30:00,4528.89,4532.54,4524.87,4532.52,1586,16,0
1780058700,2026.05.29 12:45:00,4532.49,4539.52,4529.74,4531.07,1784,16,0
1780059600,2026.05.29 13:00:00,4531.15,4531.15,4525.53,4528.50,1484,16,0
1780060500,2026.05.29 13:15:00,4528.51,4530.99,4525.76,4530.50,1404,16,0
1780061400,2026.05.29 13:30:00,4530.50,4543.30,4530.42,4537.96,1735,16,0
1780062300,2026.05.29 13:45:00,4538.02,4541.04,4535.46,4538.54,1540,16,0
1780063200,2026.05.29 14:00:00,4538.73,4540.43,4530.88,4532.29,1567,17,0
1780064100,2026.05.29 14:15:00,4532.42,4534.45,4526.92,4528.05,1675,16,0
1780065000,2026.05.29 14:30:00,4528.07,4531.46,4525.90,4531.08,1418,16,0
1780065900,2026.05.29 14:45:00,4531.11,4538.83,4527.79,4538.41,1656,16,0
1780066800,2026.05.29 15:00:00,4538.43,4538.58,4527.00,4528.42,1885,16,0
1780067700,2026.05.29 15:15:00,4528.39,4531.88,4520.09,4522.36,1909,16,0
1780068600,2026.05.29 15:30:00,4522.37,4523.48,4512.93,4514.18,2181,16,0
1780069500,2026.05.29 15:45:00,4514.32,4524.03,4512.80,4523.01,1982,16,0
