time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1785295200,2026.07.29 03:20:00,4025.32,4029.80,4023.81,4024.90,748,16,0
1785295500,2026.07.29 03:25:00,4024.91,4026.68,4022.33,4022.66,730,16,0
1785295800,2026.07.29 03:30:00,4022.60,4025.14,4021.36,4024.47,679,16,0
1785296100,2026.07.29 03:35:00,4024.40,4027.75,4023.49,4024.61,684,16,0
1785296400,2026.07.29 03:40:00,4024.60,4026.19,4024.22,4026.01,601,16,0
1785296700,2026.07.29 03:45:00,4026.01,4026.02,4020.99,4020.99,672,16,0
1785297000,2026.07.29 03:50:00,4020.99,4024.01,4020.95,4023.77,738,16,0
1785297300,2026.07.29 03:55:00,4023.77,4023.90,4020.41,4021.89,680,16,0
1785297600,2026.07.29 04:00:00,4021.79,4021.79,4010.35,4011.97,931,18,0
1785297900,2026.07.29 04:05:00,4011.94,4015.59,4010.59,4015.09,845,18,0
1785298200,2026.07.29 04:10:00,4015.11,4017.68,4011.74,4013.04,849,16,0
1785298500,2026.07.29 04:15:00,4013.11,4016.63,4011.69,4016.41,808,17,0
1785298800,2026.07.29 04:20:00,4016.47,4017.66,4013.74,4015.20,807,17,0
1785299100,2026.07.29 04:25:00,4015.16,4020.19,4014.36,4018.32,745,16,0
1785299400,2026.07.29 04:30:00,4018.36,4024.39,4015.06,4024.05,897,17,0
1785299700,2026.07.29 04:35:00,4024.33,4030.47,4022.66,4029.24,887,18,0
1785300000,2026.07.29 04:40:00,4029.35,4030.43,4025.92,4027.71,785,16,0
1785300300,2026.07.29 04:45:00,4027.70,4028.35,4024.41,4024.71,754,16,0
1785300600,2026.07.29 04:50:00,4024.73,4025.87,4021.93,4023.21,758,16,0
1785300900,2026.07.29 04:55:00,4023.23,4026.03,4023.10,4025.91,732,17,0
1785301200,2026.07.29 05:00:00,4025.89,4029.19,4025.57,4027.49,793,16,0
1785301500,2026.07.29 05:05:00,4027.51,4028.14,4023.05,4025.26,732,16,0
1785301800,2026.07.29 05:10:00,4025.20,4028.27,4025.15,4028.27,695,16,0
1785302100,2026.07.29 05:15:00,4028.23,4030.18,4026.32,4027.39,588,16,0
1785302400,2026.07.29 05:20:00,4027.40,4035.41,4026.77,4033.25,676,16,0
1785302700,2026.07.29 05:25:00,4033.30,4035.34,4030.85,4033.00,607,16,0
1785303000,2026.07.29 05:30:00,4033.00,4036.58,4030.64,4031.53,749,16,0
1785303300,2026.07.29 05:35:00,4031.43,4035.25,4031.12,4035.25,719,16,0
1785303600,2026.07.29 05:40:00,4035.23,4037.79,4034.41,4035.00,668,16,0
1785303900,2026.07.29 05:45:00,4034.97,4035.21,4032.34,4032.56,635,18,0
1785304200,2026.07.29 05:50:00,4032.51,4033.30,4029.20,4029.91,672,18,0
1785304500,2026.07.29 05:55:00,4029.92,4032.20,4029.40,4029.48,522,16,0
1785304800,2026.07.29 06:00:00,4029.43,4031.23,4028.13,4028.70,627,16,0
1785305100,2026.07.29 06:05:00,4028.70,4032.71,4028.40,4029.45,673,16,0
1785305400,2026.07.29 06:10:00,4029.45,4030.82,4027.31,4027.77,615,16,0
1785305700,2026.07.29 06:15:00,4027.77,4028.86,4026.44,4028.24,558,16,0
1785306000,2026.07.29 06:20:00,4028.20,4028.46,4026.01,4026.45,581,16,0
1785306300,2026.07.29 06:25:00,4026.36,4028.16,4025.53,4027.03,497,16,0
1785306600,2026.07.29 06:30:00,4027.03,4027.03,4024.65,4026.73,511,16,0
1785306900,2026.07.29 06:35:00,4026.74,4029.60,4026.26,4027.19,477,16,0
1785307200,2026.07.29 06:40:00,4027.19,4027.24,4025.23,4026.11,454,16,0
1785307500,2026.07.29 06:45:00,4026.14,4027.02,4025.67,4026.15,466,16,0
1785307800,2026.07.29 06:50:00,4026.15,4026.42,4024.12,4024.39,361,16,0
1785308100,2026.07.29 06:55:00,4024.39,4024.57,4023.18,4023.61,353,18,0
1785308400,2026.07.29 07:00:00,4023.59,4024.94,4021.72,4022.53,469,16,0
1785308700,2026.07.29 07:05:00,4022.54,4023.18,4021.39,4023.03,442,16,0
1785309000,2026.07.29 07:10:00,4023.03,4023.10,4021.37,4021.81,477,16,0
1785309300,2026.07.29 07:15:00,4021.81,4022.22,4020.65,4021.93,465,16,0
1785309600,2026.07.29 07:20:00,4021.93,4024.19,4021.61,4023.92,481,16,0
1785309900,2026.07.29 07:25:00,4023.96,4025.58,4022.94,4023.50,530,16,0
1785310200,2026.07.29 07:30:00,4023.50,4027.06,4023.37,4026.67,505,16,0
1785310500,2026.07.29 07:35:00,4026.69,4026.69,4024.81,4025.02,579,16,0
1785310800,2026.07.29 07:40:00,4025.08,4027.41,4024.92,4027.30,562,16,0
1785311100,2026.07.29 07:45:00,4027.22,4027.43,4023.63,4024.02,734,16,0
1785311400,2026.07.29 07:50:00,4023.93,4026.91,4023.93,4026.66,633,17,0
1785311700,2026.07.29 07:55:00,4026.66,4027.77,4026.01,4027.25,493,16,0
1785312000,2026.07.29 08:00:00,4027.29,4029.40,4026.60,4029.04,523,16,0
1785312300,2026.07.29 08:05:00,4029.03,4029.20,4027.03,4027.41,522,16,0
1785312600,2026.07.29 08:10:00,4027.39,4031.66,4026.91,4030.44,613,16,0
1785312900,2026.07.29 08:15:00,4030.47,4030.47,4027.48,4027.78,533,16,0
1785313200,2026.07.29 08:20:00,4027.78,4030.97,4027.11,4030.77,481,16,0
1785313500,2026.07.29 08:25:00,4030.78,4031.24,4029.88,4030.47,446,16,0
1785313800,2026.07.29 08:30:00,4030.47,4034.27,4030.00,4031.97,800,18,0
1785314100,2026.07.29 08:35:00,4031.97,4032.94,4029.76,4031.66,677,18,0
1785314400,2026.07.29 08:40:00,4031.66,4039.56,4031.20,4039.16,697,18,0
1785314700,2026.07.29 08:45:00,4039.08,4040.06,4033.73,4033.81,673,17,0
1785315000,2026.07.29 08:50:00,4033.81,4036.03,4033.33,4033.83,615,16,0
1785315300,2026.07.29 08:55:00,4033.84,4034.81,4031.55,4032.99,624,16,0
1785315600,2026.07.29 09:00:00,4033.00,4037.48,4032.96,4037.48,711,16,0
1785315900,2026.07.29 09:05:00,4037.47,4037.47,4034.69,4034.94,578,16,0
1785316200,2026.07.29 09:10:00,4034.95,4038.27,4034.38,4037.37,486,16,0
1785316500,2026.07.29 09:15:00,4037.37,4040.06,4037.25,4038.10,548,16,0
1785316800,2026.07.29 09:20:00,4038.10,4043.01,4035.82,4041.02,574,16,0
1785317100,2026.07.29 09:25:00,4041.07,4041.83,4040.47,4040.90,597,16,0
1785317400,2026.07.29 09:30:00,4041.04,4043.74,4040.84,4043.70,633,16,0
1785317700,2026.07.29 09:35:00,4043.72,4044.76,4042.09,4043.25,619,16,0
1785318000,2026.07.29 09:40:00,4043.25,4043.93,4041.48,4042.77,519,16,0
1785318300,2026.07.29 09:45:00,4042.77,4042.93,4039.76,4040.13,549,16,0
1785318600,2026.07.29 09:50:00,4040.13,4042.52,4039.95,4041.13,548,16,0
1785318900,2026.07.29 09:55:00,4041.04,4042.27,4040.58,4041.13,543,16,0
1785319200,2026.07.29 10:00:00,4041.16,4044.27,4041.10,4042.06,577,16,0
1785319500,2026.07.29 10:05:00,4042.06,4044.84,4041.97,4044.67,521,16,0
1785319800,2026.07.29 10:10:00,4044.67,4046.52,4044.60,4045.37,470,16,0
1785320100,2026.07.29 10:15:00,4045.36,4046.03,4044.23,4045.52,449,16,0
1785320400,2026.07.29 10:20:00,4045.52,4047.76,4045.37,4046.85,459,16,0
1785320700,2026.07.29 10:25:00,4046.82,4047.21,4044.65,4045.95,458,16,0
1785321000,2026.07.29 10:30:00,4045.96,4046.76,4044.80,4045.64,485,16,0
1785321300,2026.07.29 10:35:00,4045.64,4047.45,4045.64,4045.86,439,16,0
1785321600,2026.07.29 10:40:00,4045.86,4047.48,4045.71,4045.98,413,16,0
1785321900,2026.07.29 10:45:00,4045.98,4046.91,4044.28,4044.61,483,16,0
1785322200,2026.07.29 10:50:00,4044.56,4044.75,4042.78,4043.43,475,16,0
1785322500,2026.07.29 10:55:00,4043.43,4044.13,4042.65,4043.78,426,16,0
1785322800,2026.07.29 11:00:00,4043.72,4044.36,4042.65,4043.85,564,16,0
1785323100,2026.07.29 11:05:00,4043.76,4043.85,4040.72,4041.14,502,16,0
1785323400,2026.07.29 11:10:00,4041.17,4042.35,4039.13,4039.15,469,16,0
1785323700,2026.07.29 11:15:00,4039.15,4042.16,4039.14,4040.80,446,16,0
1785324000,2026.07.29 11:20:00,4040.80,4040.80,4037.32,4037.63,442,16,0
1785324300,2026.07.29 11:25:00,4037.64,4038.11,4035.70,4037.23,535,16,0
1785324600,2026.07.29 11:30:00,4037.24,4037.95,4035.70,4035.97,550,16,0
1785324900,2026.07.29 11:35:00,4035.98,4038.90,4035.83,4037.95,402,16,0
1785325200,2026.07.29 11:40:00,4037.94,4039.13,4037.61,4038.13,421,16,0
1785325500,2026.07.29 11:45:00,4038.17,4039.80,4037.50,4037.64,459,16,0
1785325800,2026.07.29 11:50:00,4037.63,4040.11,4037.10,4039.18,538,16,0
1785326100,2026.07.29 11:55:00,4039.18,4039.49,4037.01,4037.55,454,16,0
1785326400,2026.07.29 12:00:00,4037.55,4038.28,4036.33,4037.25,480,16,0
1785326700,2026.07.29 12:05:00,4037.25,4037.92,4035.86,4037.75,478,16,0
1785327000,2026.07.29 12:10:00,4037.78,4037.87,4035.48,4036.32,488,16,0
1785327300,2026.07.29 12:15:00,4036.32,4037.57,4035.98,4037.01,474,16,0
1785327600,2026.07.29 12:20:00,4036.95,4036.99,4033.70,4034.68,512,16,0
1785327900,2026.07.29 12:25:00,4034.69,4034.74,4033.50,4033.77,438,16,0
1785328200,2026.07.29 12:30:00,4033.77,4034.59,4031.32,4033.91,596,16,0
1785328500,2026.07.29 12:35:00,4033.92,4034.81,4032.54,4032.83,461,16,0
1785328800,2026.07.29 12:40:00,4032.83,4034.92,4032.38,4034.34,495,16,0
1785329100,2026.07.29 12:45:00,4034.27,4035.74,4034.10,4035.72,414,16,0
1785329400,2026.07.29 12:50:00,4035.72,4036.37,4034.88,4035.32,382,16,0
1785329700,2026.07.29 12:55:00,4035.32,4035.32,4031.94,4032.60,509,16,0
1785330000,2026.07.29 13:00:00,4032.60,4033.89,4031.99,4033.21,454,16,0
1785330300,2026.07.29 13:05:00,4033.21,4034.10,4031.16,4032.71,546,16,0
1785330600,2026.07.29 13:10:00,4032.71,4033.55,4030.87,4031.92,523,16,0
1785330900,2026.07.29 13:15:00,4031.92,4032.28,4030.36,4032.22,505,16,0
1785331200,2026.07.29 13:20:00,4032.22,4032.83,4031.16,4031.47,394,16,0
1785331500,2026.07.29 13:25:00,4031.47,4033.30,4030.24,4033.25,435,16,0
1785331800,2026.07.29 13:30:00,4033.01,4034.40,4032.18,4032.18,386,16,0
1785332100,2026.07.29 13:35:00,4032.18,4032.60,4028.87,4029.11,438,16,0
1785332400,2026.07.29 13:40:00,4029.11,4029.51,4026.42,4027.45,505,16,0
1785332700,2026.07.29 13:45:00,4027.40,4027.95,4026.52,4027.73,397,16,0
1785333000,2026.07.29 13:50:00,4027.73,4028.71,4026.05,4026.89,431,16,0
1785333300,2026.07.29 13:55:00,4026.90,4027.67,4026.04,4027.60,383,16,0
1785333600,2026.07.29 14:00:00,4027.51,4029.40,4027.10,4028.02,513,16,0
1785333900,2026.07.29 14:05:00,4028.02,4028.32,4024.93,4026.00,488,16,0
1785334200,2026.07.29 14:10:00,4026.00,4029.70,4025.99,4029.68,454,16,0
1785334500,2026.07.29 14:15:00,4029.68,4032.81,4028.45,4032.49,484,16,0
1785334800,2026.07.29 14:20:00,4032.58,4033.11,4031.91,4032.44,453,16,0
1785335100,2026.07.29 14:25:00,4032.44,4033.44,4031.68,4032.78,406,16,0
1785335400,2026.07.29 14:30:00,4032.78,4032.95,4031.33,4031.79,363,16,0
1785335700,2026.07.29 14:35:00,4031.78,4032.07,4030.20,4031.83,348,16,0
1785336000,2026.07.29 14:40:00,4031.83,4032.26,4030.61,4030.94,369,16,0
1785336300,2026.07.29 14:45:00,4030.94,4036.13,4030.56,4034.67,545,16,0
1785336600,2026.07.29 14:50:00,4034.57,4034.75,4031.97,4032.16,521,16,0
1785336900,2026.07.29 14:55:00,4032.16,4032.75,4031.15,4032.75,404,16,0
1785337200,2026.07.29 15:00:00,4032.77,4033.35,4030.40,4030.49,443,16,0
1785337500,2026.07.29 15:05:00,4030.49,4031.28,4028.71,4030.06,513,16,0
1785337800,2026.07.29 15:10:00,4030.06,4031.02,4026.17,4027.07,521,16,0
1785338100,2026.07.29 15:15:00,4027.07,4027.57,4018.95,4018.95,909,17,0
1785338400,2026.07.29 15:20:00,4018.96,4020.21,4014.31,4015.81,890,17,0
1785338700,2026.07.29 15:25:00,4015.82,4017.43,4012.70,4013.22,779,16,0
1785339000,2026.07.29 15:30:00,4013.16,4018.69,4009.28,4018.39,772,16,0
1785339300,2026.07.29 15:35:00,4018.38,4022.53,4017.03,4021.47,671,16,0
1785339600,2026.07.29 15:40:00,4021.66,4022.03,4017.37,4021.02,659,16,0
1785339900,2026.07.29 15:45:00,4021.00,4023.14,4019.64,4020.28,551,16,0
1785340200,2026.07.29 15:50:00,4020.28,4022.29,4018.95,4021.71,615,16,0
1785340500,2026.07.29 15:55:00,4021.71,4023.63,4021.05,4022.61,563,16,0
1785340800,2026.07.29 16:00:00,4022.63,4026.41,4018.80,4018.83,876,16,0
1785341100,2026.07.29 16:05:00,4018.82,4019.19,4015.46,4016.17,769,16,0
1785341400,2026.07.29 16:10:00,4016.17,4018.85,4015.07,4015.69,731,16,0
1785341700,2026.07.29 16:15:00,4015.69,4018.46,4014.05,4017.16,715,16,0
1785342000,2026.07.29 16:20:00,4017.14,4023.17,4015.78,4020.40,739,16,0
1785342300,2026.07.29 16:25:00,4020.39,4022.98,4013.83,4014.53,804,16,0
1785342600,2026.07.29 16:30:00,4014.46,4017.65,4010.14,4016.93,1014,17,0
1785342900,2026.07.29 16:35:00,4017.14,4017.90,4014.27,4016.29,942,16,0
1785343200,2026.07.29 16:40:00,4016.29,4016.29,4013.02,4013.69,960,16,0
1785343500,2026.07.29 16:45:00,4013.67,4016.01,4011.10,4015.18,930,16,0
1785343800,2026.07.29 16:50:00,4015.11,4015.14,4006.62,4009.20,935,16,0
1785344100,2026.07.29 16:55:00,4009.13,4009.13,4002.53,4007.03,928,16,0
1785344400,2026.07.29 17:00:00,4007.17,4008.59,4001.14,4005.84,958,16,0
1785344700,2026.07.29 17:05:00,4006.21,4006.73,3998.90,3999.55,956,16,0
1785345000,2026.07.29 17:10:00,3999.46,4001.23,3995.98,3999.12,923,16,0
1785345300,2026.07.29 17:15:00,3999.12,4009.06,3998.97,4007.70,905,16,0
1785345600,2026.07.29 17:20:00,4007.80,4010.12,4006.60,4009.66,887,16,0
1785345900,2026.07.29 17:25:00,4009.66,4009.74,4003.53,4005.43,902,16,0
1785346200,2026.07.29 17:30:00,4005.49,4009.21,4003.98,4007.96,895,16,0
1785346500,2026.07.29 17:35:00,4007.96,4008.37,4003.29,4004.50,872,16,0
1785346800,2026.07.29 17:40:00,4004.49,4006.55,3998.99,4001.16,866,16,0
1785347100,2026.07.29 17:45:00,4001.06,4002.54,3998.29,4001.59,906,16,0
1785347400,2026.07.29 17:50:00,4001.60,4005.71,4000.47,4005.39,880,16,0
1785347700,2026.07.29 17:55:00,4005.37,4005.75,4002.41,4004.88,832,16,0
1785348000,2026.07.29 18:00:00,4004.79,4008.85,4003.43,4008.39,848,16,0
1785348300,2026.07.29 18:05:00,4008.39,4009.79,4006.61,4009.79,795,16,0
1785348600,2026.07.29 18:10:00,4009.78,4009.78,4005.77,4006.82,768,16,0
1785348900,2026.07.29 18:15:00,4006.94,4008.59,4005.04,4005.08,715,16,0
1785349200,2026.07.29 18:20:00,4005.10,4010.23,4003.74,4009.96,763,16,0
1785349500,2026.07.29 18:25:00,4010.00,4011.24,4008.02,4010.60,815,16,0
1785349800,2026.07.29 18:30:00,4010.51,4013.52,4009.77,4010.21,816,16,0
1785350100,2026.07.29 18:35:00,4010.26,4012.39,4008.08,4008.78,727,16,0
1785350400,2026.07.29 18:40:00,4008.70,4010.54,4007.11,4010.54,666,16,0
1785350700,2026.07.29 18:45:00,4010.60,4012.77,4009.47,4012.64,642,16,0
1785351000,2026.07.29 18:50:00,4012.64,4013.79,4010.84,4011.56,668,16,0
1785351300,2026.07.29 18:55:00,4011.56,4011.87,4008.37,4009.84,712,16,0
1785351600,2026.07.29 19:00:00,4009.81,4011.71,4007.65,4009.39,752,16,0
1785351900,2026.07.29 19:05:00,4009.58,4015.55,4008.86,4014.78,705,16,0
1785352200,2026.07.29 19:10:00,4014.79,4015.62,4009.57,4009.57,648,16,0
1785352500,2026.07.29 19:15:00,4009.57,4011.54,4007.88,4011.33,594,16,0
1785352800,2026.07.29 19:20:00,4011.35,4017.48,4010.99,4015.13,731,16,0
1785353100,2026.07.29 19:25:00,4015.14,4017.07,4015.08,4016.62,629,16,0
1785353400,2026.07.29 19:30:00,4016.56,4018.89,4014.94,4017.13,689,16,0
1785353700,2026.07.29 19:35:00,4017.10,4018.19,4015.07,4016.88,625,16,0
1785354000,2026.07.29 19:40:00,4016.82,4017.68,4015.82,4017.01,604,16,0
1785354300,2026.07.29 19:45:00,4016.98,4017.98,4015.22,4017.78,611,16,0
1785354600,2026.07.29 19:50:00,4017.78,4025.71,4017.67,4025.71,734,16,0
1785354900,2026.07.29 19:55:00,4025.68,4032.81,4025.13,4027.25,953,16,0
1785355200,2026.07.29 20:00:00,4027.37,4037.56,4027.34,4036.76,898,16,0
1785355500,2026.07.29 20:05:00,4036.94,4041.11,4035.11,4038.63,867,16,0
1785355800,2026.07.29 20:10:00,4038.65,4050.52,4037.52,4042.06,887,16,0
1785356100,2026.07.29 20:15:00,4042.05,4047.86,4040.73,4045.17,866,16,0
1785356400,2026.07.29 20:20:00,4045.20,4050.52,4044.72,4047.36,893,16,0
1785356700,2026.07.29 20:25:00,4047.35,4048.19,4037.30,4039.30,901,16,0
1785357000,2026.07.29 20:30:00,4039.11,4041.84,4037.64,4038.72,818,16,0
1785357300,2026.07.29 20:35:00,4038.71,4041.62,4036.40,4041.43,774,16,0
1785357600,2026.07.29 20:40:00,4041.42,4047.34,4040.76,4045.76,774,16,0
1785357900,2026.07.29 20:45:00,4045.76,4048.06,4044.94,4047.46,715,16,0
1785358200,2026.07.29 20:50:00,4047.48,4047.50,4044.64,4044.83,719,16,0
1785358500,2026.07.29 20:55:00,4044.88,4044.89,4041.59,4043.77,582,16,0
1785358800,2026.07.29 21:00:00,4043.77,4064.38,4042.92,4055.01,1103,16,0
1785359100,2026.07.29 21:05:00,4055.15,4063.18,4054.90,4059.93,1019,16,0
1785359400,2026.07.29 21:10:00,4059.85,4064.66,4057.66,4062.19,994,16,0
1785359700,2026.07.29 21:15:00,4062.19,4063.53,4057.22,4057.50,948,16,0
1785360000,2026.07.29 21:20:00,4057.57,4058.25,4054.85,4055.18,929,16,0
1785360300,2026.07.29 21:25:00,4054.83,4055.74,4053.59,4055.54,846,16,0
1785360600,2026.07.29 21:30:00,4055.51,4057.99,4047.85,4051.57,1019,16,0
1785360900,2026.07.29 21:35:00,4051.57,4057.92,4048.51,4057.22,962,16,0
1785361200,2026.07.29 21:40:00,4057.20,4065.03,4056.59,4063.35,1034,16,0
1785361500,2026.07.29 21:45:00,4063.37,4072.04,4062.71,4071.42,1039,16,0
1785361800,2026.07.29 21:50:00,4071.40,4076.54,4068.20,4074.09,1008,16,0
1785362100,2026.07.29 21:55:00,4074.05,4076.31,4072.31,4075.20,965,14,0
1785362400,2026.07.29 22:00:00,4075.14,4116.48,4073.84,4103.26,1047,14,0
1785362700,2026.07.29 22:05:00,4103.37,4105.64,4093.77,4096.83,1059,14,0
1785363000,2026.07.29 22:10:00,4096.81,4102.30,4090.21,4099.79,1043,14,0
1785363300,2026.07.29 22:15:00,4099.74,4104.57,4097.62,4098.55,1019,14,0
1785363600,2026.07.29 22:20:00,4098.56,4099.57,4085.30,4087.25,1064,14,0
1785363900,2026.07.29 22:25:00,4087.25,4087.80,4080.99,4083.88,1055,14,0
1785364200,2026.07.29 22:30:00,4084.08,4088.35,4067.10,4073.40,1037,14,0
1785364500,2026.07.29 22:35:00,4073.31,4075.77,4066.12,4069.09,1039,14,0
1785364800,2026.07.29 22:40:00,4068.87,4073.31,4065.37,4069.33,1028,14,0
1785365100,2026.07.29 22:45:00,4069.44,4071.95,4066.27,4071.59,1000,14,0
1785365400,2026.07.29 22:50:00,4071.39,4071.39,4061.24,4061.76,1019,14,0
1785365700,2026.07.29 22:55:00,4061.75,4061.75,4044.41,4044.66,1025,14,0
1785366000,2026.07.29 23:00:00,4044.78,4052.80,4042.94,4052.73,1008,14,0
1785366300,2026.07.29 23:05:00,4052.73,4053.63,4049.26,4052.73,879,14,0
1785366600,2026.07.29 23:10:00,4052.71,4055.94,4049.20,4052.08,878,14,0
1785366900,2026.07.29 23:15:00,4052.08,4052.08,4047.77,4049.30,831,14,0
1785367200,2026.07.29 23:20:00,4049.30,4050.63,4043.83,4048.98,775,14,0
1785367500,2026.07.29 23:25:00,4048.99,4057.30,4048.33,4055.67,737,14,0
1785367800,2026.07.29 23:30:00,4055.65,4059.84,4054.17,4059.38,661,14,0
1785368100,2026.07.29 23:35:00,4059.38,4063.60,4058.42,4063.58,576,14,0
1785368400,2026.07.29 23:40:00,4063.57,4068.99,4063.22,4067.21,472,14,0
1785368700,2026.07.29 23:45:00,4067.17,4070.11,4065.58,4066.13,599,18,0
1785369000,2026.07.29 23:50:00,4066.15,4066.49,4063.49,4065.60,487,18,0
1785369300,2026.07.29 23:55:00,4065.60,4067.24,4065.11,4066.19,307,18,0
1785373200,2026.07.30 01:00:00,4071.81,4076.04,4069.84,4074.12,291,17,0
1785373500,2026.07.30 01:05:00,4074.12,4074.45,4064.91,4069.67,687,18,0
1785373800,2026.07.30 01:10:00,4069.65,4078.08,4069.65,4076.45,587,18,0
1785374100,2026.07.30 01:15:00,4076.43,4077.66,4073.89,4074.72,509,18,0
1785374400,2026.07.30 01:20:00,4074.72,4075.34,4073.10,4074.94,404,18,0
1785374700,2026.07.30 01:25:00,4074.92,4075.28,4072.62,4074.99,435,18,0
1785375000,2026.07.30 01:30:00,4074.99,4076.10,4072.95,4075.49,494,18,0
1785375300,2026.07.30 01:35:00,4075.57,4078.91,4075.51,4075.94,382,18,0
1785375600,2026.07.30 01:40:00,4075.94,4081.43,4075.64,4081.43,426,18,0
1785375900,2026.07.30 01:45:00,4081.60,4085.52,4079.63,4084.90,490,18,0
1785376200,2026.07.30 01:50:00,4084.93,4085.83,4083.69,4085.12,437,18,0
1785376500,2026.07.30 01:55:00,4085.10,4090.54,4084.94,4088.62,472,17,0
1785376800,2026.07.30 02:00:00,4088.52,4095.53,4088.38,4095.27,566,16,0
1785377100,2026.07.30 02:05:00,4095.27,4100.36,4094.42,4096.33,559,16,0
1785377400,2026.07.30 02:10:00,4096.37,4096.97,4090.57,4091.52,571,16,0
1785377700,2026.07.30 02:15:00,4091.63,4094.41,4090.43,4093.61,448,16,0
1785378000,2026.07.30 02:20:00,4093.60,4094.94,4092.03,4092.35,468,16,0
1785378300,2026.07.30 02:25:00,4092.24,4094.25,4090.86,4093.51,396,16,0
1785378600,2026.07.30 02:30:00,4093.51,4094.08,4090.83,4092.97,435,16,0
1785378900,2026.07.30 02:35:00,4092.97,4094.55,4092.12,4092.24,407,16,0
1785379200,2026.07.30 02:40:00,4092.27,4092.35,4089.57,4090.14,549,16,0
1785379500,2026.07.30 02:45:00,4090.17,4093.12,4088.78,4090.89,853,18,0
1785379800,2026.07.30 02:50:00,4090.90,4092.76,4086.41,4087.23,851,18,0
1785380100,2026.07.30 02:55:00,4087.41,4088.36,4084.41,4084.53,742,16,0
1785380400,2026.07.30 03:00:00,4084.64,4086.58,4079.87,4080.81,914,16,0
1785380700,2026.07.30 03:05:00,4080.74,4085.31,4080.40,4082.61,880,18,0
1785381000,2026.07.30 03:10:00,4082.53,4082.85,4079.09,4081.43,870,16,0
1785381300,2026.07.30 03:15:00,4081.31,4083.60,4077.46,4077.46,937,18,0
1785381600,2026.07.30 03:20:00,4077.51,4080.66,4075.55,4080.54,867,16,0
1785381900,2026.07.30 03:25:00,4080.55,4080.73,4072.75,4075.27,881,16,0
1785382200,2026.07.30 03:30:00,4075.27,4076.94,4071.78,4072.21,827,16,0
1785382500,2026.07.30 03:35:00,4072.18,4073.26,4068.24,4069.44,803,16,0
1785382800,2026.07.30 03:40:00,4069.44,4071.10,4064.97,4066.11,791,16,0
1785383100,2026.07.30 03:45:00,4066.12,4068.29,4064.93,4066.73,840,16,0
1785383400,2026.07.30 03:50:00,4066.85,4067.89,4065.18,4067.74,761,16,0
1785383700,2026.07.30 03:55:00,4067.77,4072.87,4066.84,4072.20,790,16,0
1785384000,2026.07.30 04:00:00,4072.18,4089.78,4070.27,4089.34,986,18,0
1785384300,2026.07.30 04:05:00,4089.42,4092.90,4086.39,4086.48,965,18,0
1785384600,2026.07.30 04:10:00,4086.37,4087.88,4074.98,4075.45,958,18,0
1785384900,2026.07.30 04:15:00,4075.72,4078.55,4073.35,4075.17,952,18,0
1785385200,2026.07.30 04:20:00,4075.12,4081.37,4073.82,4080.69,923,17,0
1785385500,2026.07.30 04:25:00,4080.64,4084.63,4080.23,4081.21,870,16,0
1785385800,2026.07.30 04:30:00,4081.21,4086.39,4080.69,4085.81,892,16,0
1785386100,2026.07.30 04:35:00,4085.81,4087.94,4084.36,4086.93,856,18,0
1785386400,2026.07.30 04:40:00,4086.98,4089.60,4086.42,4086.68,784,17,0
1785386700,2026.07.30 04:45:00,4086.68,4089.68,4083.81,4088.61,790,18,0
1785387000,2026.07.30 04:50:00,4088.61,4090.15,4086.83,4088.35,723,17,0
1785387300,2026.07.30 04:55:00,4088.33,4090.90,4084.13,4084.61,779,16,0
1785387600,2026.07.30 05:00:00,4084.57,4090.35,4084.49,4089.48,816,16,0
1785387900,2026.07.30 05:05:00,4089.52,4089.97,4087.41,4088.17,677,16,0
1785388200,2026.07.30 05:10:00,4088.17,4088.41,4082.32,4082.51,714,16,0
1785388500,2026.07.30 05:15:00,4082.53,4082.80,4079.94,4082.16,690,16,0
1785388800,2026.07.30 05:20:00,4082.16,4083.64,4080.69,4082.87,675,16,0
1785389100,2026.07.30 05:25:00,4082.88,4083.59,4080.23,4082.73,602,16,0
1785389400,2026.07.30 05:30:00,4082.68,4082.71,4075.47,4076.36,861,18,0
1785389700,2026.07.30 05:35:00,4076.36,4078.30,4074.72,4076.52,761,18,0
1785390000,2026.07.30 05:40:00,4076.51,4078.83,4073.60,4076.82,825,16,0
1785390300,2026.07.30 05:45:00,4076.82,4076.93,4073.46,4074.55,723,16,0
1785390600,2026.07.30 05:50:00,4074.54,4074.75,4070.06,4070.88,716,16,0
1785390900,2026.07.30 05:55:00,4070.88,4071.45,4063.44,4063.70,745,16,0
1785391200,2026.07.30 06:00:00,4063.71,4069.72,4062.57,4069.47,815,17,0
1785391500,2026.07.30 06:05:00,4069.46,4070.08,4064.09,4064.43,692,16,0
1785391800,2026.07.30 06:10:00,4064.45,4065.36,4060.56,4062.93,744,16,0
1785392100,2026.07.30 06:15:00,4062.93,4063.84,4056.47,4057.79,741,16,0
1785392400,2026.07.30 06:20:00,4057.73,4058.50,4055.36,4056.68,796,16,0
1785392700,2026.07.30 06:25:00,4056.70,4057.50,4052.53,4053.86,788,16,0
1785393000,2026.07.30 06:30:00,4053.83,4055.29,4051.62,4053.22,738,16,0
1785393300,2026.07.30 06:35:00,4053.76,4055.89,4050.80,4051.40,680,16,0
1785393600,2026.07.30 06:40:00,4051.40,4053.86,4051.31,4052.45,645,16,0
