time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1773284400,2026.03.12 03:00:00,5134.46,5142.17,5125.72,5139.03,2533,16,0
1773285300,2026.03.12 03:15:00,5139.03,5158.03,5139.03,5152.73,1986,16,0
1773286200,2026.03.12 03:30:00,5152.75,5161.65,5151.38,5154.34,1723,16,0
1773287100,2026.03.12 03:45:00,5154.34,5156.03,5150.28,5152.89,1718,16,0
1773288000,2026.03.12 04:00:00,5152.91,5166.87,5152.11,5157.15,2720,16,0
1773288900,2026.03.12 04:15:00,5157.15,5161.15,5151.52,5157.49,2400,16,0
1773289800,2026.03.12 04:30:00,5157.55,5170.36,5154.74,5169.80,2241,16,0
1773290700,2026.03.12 04:45:00,5169.85,5172.93,5164.38,5168.57,2142,16,0
1773291600,2026.03.12 05:00:00,5168.58,5174.72,5167.43,5174.25,1864,16,0
1773292500,2026.03.12 05:15:00,5174.25,5175.20,5167.32,5168.15,1627,16,0
1773293400,2026.03.12 05:30:00,5168.15,5171.63,5155.69,5157.63,2494,16,0
1773294300,2026.03.12 05:45:00,5157.63,5158.37,5145.80,5150.76,2547,16,0
1773295200,2026.03.12 06:00:00,5150.78,5155.62,5148.66,5153.98,2076,16,0
1773296100,2026.03.12 06:15:00,5154.06,5155.11,5147.36,5151.79,2012,16,0
1773297000,2026.03.12 06:30:00,5151.78,5153.64,5148.01,5152.47,1428,16,0
1773297900,2026.03.12 06:45:00,5152.47,5154.20,5151.24,5153.13,1014,16,0
1773298800,2026.03.12 07:00:00,5153.13,5153.29,5149.95,5152.15,765,16,0
1773299700,2026.03.12 07:15:00,5152.20,5153.96,5150.33,5152.72,805,16,0
1773300600,2026.03.12 07:30:00,5152.72,5152.72,5143.82,5143.91,1284,16,0
1773301500,2026.03.12 07:45:00,5143.91,5146.70,5140.56,5142.69,1178,16,0
1773302400,2026.03.12 08:00:00,5142.69,5149.16,5141.73,5146.26,1464,16,0
1773303300,2026.03.12 08:15:00,5146.39,5148.88,5137.33,5143.02,1498,16,0
1773304200,2026.03.12 08:30:00,5143.01,5154.56,5141.25,5153.54,2038,16,0
1773305100,2026.03.12 08:45:00,5153.54,5157.51,5151.70,5154.61,1740,16,0
1773306000,2026.03.12 09:00:00,5154.61,5157.61,5151.91,5154.57,1721,16,0
1773306900,2026.03.12 09:15:00,5154.54,5157.68,5147.40,5157.07,1672,16,0
1773307800,2026.03.12 09:30:00,5157.06,5169.78,5156.14,5168.54,1925,16,0
1773308700,2026.03.12 09:45:00,5168.59,5170.13,5165.28,5166.21,1936,16,0
1773309600,2026.03.12 10:00:00,5166.21,5170.47,5164.52,5170.21,1374,16,0
1773310500,2026.03.12 10:15:00,5170.21,5170.63,5166.06,5169.06,1297,16,0
1773311400,2026.03.12 10:30:00,5169.06,5179.82,5168.21,5178.74,1627,16,0
1773312300,2026.03.12 10:45:00,5178.81,5185.26,5176.03,5182.03,1693,16,0
1773313200,2026.03.12 11:00:00,5182.03,5189.67,5180.88,5181.59,2094,16,0
1773314100,2026.03.12 11:15:00,5181.67,5184.52,5177.21,5177.52,1778,16,0
1773315000,2026.03.12 11:30:00,5177.52,5181.81,5177.49,5181.25,1498,16,0
1773315900,2026.03.12 11:45:00,5181.31,5182.96,5175.85,5178.13,1471,16,0
1773316800,2026.03.12 12:00:00,5178.13,5181.20,5175.66,5176.56,1575,16,0
1773317700,2026.03.12 12:15:00,5176.56,5181.31,5174.50,5180.18,1502,16,0
1773318600,2026.03.12 12:30:00,5180.18,5187.38,5180.18,5184.72,1885,16,0
1773319500,2026.03.12 12:45:00,5184.72,5190.32,5182.69,5188.44,1684,16,0
1773320400,2026.03.12 13:00:00,5188.44,5191.66,5186.70,5187.04,1747,16,0
1773321300,2026.03.12 13:15:00,5187.05,5187.23,5179.88,5180.18,1547,16,0
1773322200,2026.03.12 13:30:00,5180.18,5183.08,5176.47,5181.97,1682,16,0
1773323100,2026.03.12 13:45:00,5181.97,5184.00,5178.65,5182.40,1511,16,0
1773324000,2026.03.12 14:00:00,5182.39,5183.84,5178.77,5178.87,1297,16,0
1773324900,2026.03.12 14:15:00,5178.87,5179.57,5172.77,5176.48,1550,16,0
1773325800,2026.03.12 14:30:00,5176.48,5180.83,5175.41,5180.83,1594,16,0
1773326700,2026.03.12 14:45:00,5180.83,5181.41,5176.56,5178.94,1630,16,0
1773327600,2026.03.12 15:00:00,5179.04,5180.56,5167.43,5168.74,2387,16,0
1773328500,2026.03.12 15:15:00,5168.74,5172.80,5163.76,5172.51,2222,16,0
1773329400,2026.03.12 15:30:00,5172.37,5176.45,5168.56,5174.06,2255,16,0
1773330300,2026.03.12 15:45:00,5174.01,5185.55,5174.01,5181.48,2297,16,0
1773331200,2026.03.12 16:00:00,5181.48,5186.16,5178.83,5184.47,2661,16,0
1773332100,2026.03.12 16:15:00,5184.50,5184.55,5159.34,5171.38,3050,16,0
1773333000,2026.03.12 16:30:00,5171.44,5171.44,5155.69,5159.47,3274,16,0
1773333900,2026.03.12 16:45:00,5159.30,5160.01,5146.15,5151.40,3143,16,0
1773334800,2026.03.12 17:00:00,5151.36,5163.70,5150.16,5160.80,3075,16,0
1773335700,2026.03.12 17:15:00,5161.11,5163.24,5149.88,5152.17,3010,16,0
1773336600,2026.03.12 17:30:00,5152.18,5153.68,5139.88,5148.39,3078,16,0
1773337500,2026.03.12 17:45:00,5148.76,5153.63,5138.48,5143.03,3095,16,0
1773338400,2026.03.12 18:00:00,5142.93,5144.89,5109.70,5125.12,3188,16,0
1773339300,2026.03.12 18:15:00,5125.03,5132.58,5118.27,5129.15,2925,16,0
1773340200,2026.03.12 18:30:00,5129.33,5134.69,5118.44,5131.06,2919,16,0
1773341100,2026.03.12 18:45:00,5131.00,5135.35,5125.51,5132.37,2896,16,0
1773342000,2026.03.12 19:00:00,5132.39,5134.89,5121.26,5128.66,2765,16,0
1773342900,2026.03.12 19:15:00,5128.66,5137.91,5128.04,5131.52,2662,16,0
1773343800,2026.03.12 19:30:00,5131.73,5137.74,5124.96,5135.06,2714,16,0
1773344700,2026.03.12 19:45:00,5135.08,5135.61,5121.60,5123.62,2707,16,0
1773345600,2026.03.12 20:00:00,5123.62,5129.67,5120.90,5121.62,2571,16,0
1773346500,2026.03.12 20:15:00,5121.64,5122.76,5113.73,5118.96,2748,16,0
1773347400,2026.03.12 20:30:00,5119.03,5120.13,5105.40,5110.70,2708,16,0
1773348300,2026.03.12 20:45:00,5110.70,5112.41,5102.72,5105.39,2530,16,0
1773349200,2026.03.12 21:00:00,5105.47,5112.65,5105.09,5107.42,2518,16,0
1773350100,2026.03.12 21:15:00,5107.46,5110.60,5101.31,5105.11,2458,16,0
1773351000,2026.03.12 21:30:00,5104.56,5104.56,5098.83,5098.89,2261,16,0
1773351900,2026.03.12 21:45:00,5098.89,5099.55,5090.99,5094.30,2353,16,0
1773352800,2026.03.12 22:00:00,5094.30,5094.86,5079.64,5084.87,2621,16,0
1773353700,2026.03.12 22:15:00,5084.98,5095.68,5081.11,5093.71,2314,16,0
1773354600,2026.03.12 22:30:00,5093.72,5096.90,5090.57,5092.25,2155,16,0
1773355500,2026.03.12 22:45:00,5092.00,5096.31,5081.52,5084.86,2520,16,0
1773356400,2026.03.12 23:00:00,5084.77,5090.73,5083.71,5085.33,1447,16,0
1773357300,2026.03.12 23:15:00,5085.34,5089.03,5071.70,5071.87,1898,16,0
1773358200,2026.03.12 23:30:00,5072.07,5073.06,5055.24,5072.39,2223,16,0
1773359100,2026.03.12 23:45:00,5072.43,5081.54,5072.13,5079.79,1368,16,0
1773363600,2026.03.13 01:00:00,5075.96,5086.42,5072.92,5081.75,1407,16,0
1773364500,2026.03.13 01:15:00,5081.75,5095.36,5081.04,5092.70,1552,16,0
1773365400,2026.03.13 01:30:00,5092.70,5092.70,5085.58,5089.84,1162,16,0
1773366300,2026.03.13 01:45:00,5089.84,5095.95,5088.30,5095.95,1082,16,0
1773367200,2026.03.13 02:00:00,5095.95,5096.23,5089.10,5091.11,1185,16,0
1773368100,2026.03.13 02:15:00,5090.84,5099.46,5090.72,5094.23,1230,16,0
1773369000,2026.03.13 02:30:00,5094.28,5098.50,5092.16,5094.83,1383,16,0
1773369900,2026.03.13 02:45:00,5094.79,5101.37,5094.69,5098.13,1037,16,0
1773370800,2026.03.13 03:00:00,5098.08,5108.18,5097.42,5106.13,1639,16,0
1773371700,2026.03.13 03:15:00,5106.06,5108.48,5104.19,5106.43,1257,16,0
1773372600,2026.03.13 03:30:00,5106.43,5110.49,5106.08,5107.84,1211,16,0
1773373500,2026.03.13 03:45:00,5107.84,5115.30,5107.34,5113.55,1294,16,0
1773374400,2026.03.13 04:00:00,5113.79,5120.92,5113.49,5119.63,2255,16,0
1773375300,2026.03.13 04:15:00,5119.65,5120.77,5114.20,5119.02,1999,16,0
1773376200,2026.03.13 04:30:00,5119.02,5121.46,5111.90,5112.26,2081,16,0
1773377100,2026.03.13 04:45:00,5112.28,5124.10,5109.02,5124.05,2346,16,0
1773378000,2026.03.13 05:00:00,5124.30,5128.58,5122.84,5123.24,1939,16,0
1773378900,2026.03.13 05:15:00,5123.24,5123.25,5115.08,5121.50,1531,16,0
1773379800,2026.03.13 05:30:00,5121.50,5121.84,5115.68,5118.11,1625,16,0
1773380700,2026.03.13 05:45:00,5118.11,5118.70,5110.52,5111.83,1812,16,0
1773381600,2026.03.13 06:00:00,5112.11,5115.97,5109.23,5110.81,1952,16,0
1773382500,2026.03.13 06:15:00,5110.81,5114.02,5108.40,5110.61,1779,16,0
1773383400,2026.03.13 06:30:00,5110.55,5112.38,5106.51,5110.78,1196,16,0
1773384300,2026.03.13 06:45:00,5110.79,5116.76,5110.52,5115.67,1100,16,0
1773385200,2026.03.13 07:00:00,5115.67,5118.00,5112.51,5114.34,967,16,0
1773386100,2026.03.13 07:15:00,5114.34,5114.46,5103.85,5105.69,1249,16,0
1773387000,2026.03.13 07:30:00,5105.69,5107.25,5102.76,5104.44,1161,16,0
1773387900,2026.03.13 07:45:00,5104.44,5106.81,5103.15,5104.48,963,16,0
1773388800,2026.03.13 08:00:00,5104.43,5109.48,5102.72,5109.15,1110,16,0
1773389700,2026.03.13 08:15:00,5109.15,5110.24,5104.94,5105.78,1125,16,0
1773390600,2026.03.13 08:30:00,5106.01,5111.02,5100.01,5100.65,2167,16,0
1773391500,2026.03.13 08:45:00,5100.64,5105.52,5098.30,5102.76,2252,16,0
1773392400,2026.03.13 09:00:00,5103.04,5107.84,5101.46,5103.56,2062,16,0
1773393300,2026.03.13 09:15:00,5104.03,5104.08,5088.99,5095.77,2338,16,0
1773394200,2026.03.13 09:30:00,5095.78,5098.33,5088.06,5091.65,2415,16,0
1773395100,2026.03.13 09:45:00,5091.66,5094.76,5085.72,5088.41,2540,16,0
1773396000,2026.03.13 10:00:00,5088.28,5094.26,5083.73,5090.27,2114,16,0
1773396900,2026.03.13 10:15:00,5090.27,5090.38,5071.76,5084.87,2397,16,0
1773397800,2026.03.13 10:30:00,5084.87,5092.93,5083.84,5089.28,1908,16,0
1773398700,2026.03.13 10:45:00,5089.35,5092.72,5082.40,5085.29,1873,16,0
1773399600,2026.03.13 11:00:00,5085.29,5085.30,5066.77,5078.50,2548,16,0
1773400500,2026.03.13 11:15:00,5078.22,5079.22,5061.82,5070.90,2345,16,0
1773401400,2026.03.13 11:30:00,5070.90,5084.51,5070.54,5076.21,2121,16,0
1773402300,2026.03.13 11:45:00,5076.21,5088.07,5075.99,5087.72,2033,16,0
1773403200,2026.03.13 12:00:00,5087.50,5097.13,5085.99,5092.46,2123,16,0
1773404100,2026.03.13 12:15:00,5092.46,5093.17,5084.18,5091.95,1972,16,0
1773405000,2026.03.13 12:30:00,5091.95,5092.84,5083.33,5085.51,1825,16,0
1773405900,2026.03.13 12:45:00,5085.52,5094.27,5085.13,5089.70,1712,16,0
1773406800,2026.03.13 13:00:00,5089.63,5093.68,5085.97,5093.58,1786,16,0
1773407700,2026.03.13 13:15:00,5093.58,5096.91,5088.89,5089.39,1587,16,0
1773408600,2026.03.13 13:30:00,5089.35,5089.51,5080.03,5087.60,1727,16,0
1773409500,2026.03.13 13:45:00,5087.63,5098.31,5084.64,5094.90,1938,16,0
1773410400,2026.03.13 14:00:00,5094.90,5097.68,5086.38,5090.76,2065,16,0
1773411300,2026.03.13 14:15:00,5090.59,5097.15,5089.09,5095.48,1663,16,0
1773412200,2026.03.13 14:30:00,5095.48,5096.78,5092.11,5094.83,1556,16,0
1773413100,2026.03.13 14:45:00,5094.86,5107.77,5092.30,5107.77,1878,16,0
1773414000,2026.03.13 15:00:00,5107.75,5118.86,5107.37,5108.62,2549,16,0
1773414900,2026.03.13 15:15:00,5108.50,5115.47,5104.42,5113.67,2142,16,0
1773415800,2026.03.13 15:30:00,5113.91,5116.39,5108.04,5111.88,2391,16,0
1773416700,2026.03.13 15:45:00,5111.88,5121.72,5111.37,5118.37,2401,16,0
1773417600,2026.03.13 16:00:00,5118.32,5121.25,5110.31,5112.94,2757,16,0
1773418500,2026.03.13 16:15:00,5112.97,5115.53,5107.44,5108.94,2332,16,0
1773419400,2026.03.13 16:30:00,5108.90,5112.49,5096.80,5112.29,3103,16,0
1773420300,2026.03.13 16:45:00,5112.28,5116.85,5099.47,5101.86,2781,16,0
1773421200,2026.03.13 17:00:00,5101.89,5108.02,5091.03,5091.03,3074,16,0
1773422100,2026.03.13 17:15:00,5090.99,5094.51,5082.87,5089.08,3185,16,0
1773423000,2026.03.13 17:30:00,5089.17,5092.02,5074.93,5079.59,3111,16,0
1773423900,2026.03.13 17:45:00,5079.54,5079.54,5036.18,5041.65,3287,16,0
1773424800,2026.03.13 18:00:00,5041.72,5071.50,5038.69,5069.25,3205,16,0
1773425700,2026.03.13 18:15:00,5069.23,5071.26,5057.02,5063.58,3007,16,0
1773426600,2026.03.13 18:30:00,5063.39,5068.34,5041.94,5046.91,3106,16,0
1773427500,2026.03.13 18:45:00,5046.90,5057.44,5032.10,5034.25,3243,16,0
1773428400,2026.03.13 19:00:00,5034.90,5040.83,5019.27,5031.85,3262,16,0
1773429300,2026.03.13 19:15:00,5031.93,5041.83,5030.82,5041.10,3056,16,0
1773430200,2026.03.13 19:30:00,5041.03,5053.05,5040.22,5044.44,2958,16,0
1773431100,2026.03.13 19:45:00,5044.45,5051.68,5041.73,5046.05,2807,16,0
1773432000,2026.03.13 20:00:00,5046.02,5056.63,5043.57,5056.63,2685,16,0
1773432900,2026.03.13 20:15:00,5056.71,5062.22,5052.31,5056.31,2826,16,0
1773433800,2026.03.13 20:30:00,5056.40,5063.92,5051.25,5053.72,2670,16,0
1773434700,2026.03.13 20:45:00,5053.69,5055.49,5043.63,5046.40,2557,16,0
1773435600,2026.03.13 21:00:00,5046.40,5051.83,5040.76,5042.49,2466,16,0
1773436500,2026.03.13 21:15:00,5042.49,5046.27,5036.17,5041.77,2671,16,0
1773437400,2026.03.13 21:30:00,5041.96,5049.45,5040.59,5044.14,2230,16,0
1773438300,2026.03.13 21:45:00,5044.14,5046.63,5041.24,5046.56,1914,16,0
1773439200,2026.03.13 22:00:00,5046.56,5049.88,5034.01,5040.00,2120,16,0
1773440100,2026.03.13 22:15:00,5040.00,5040.49,5032.46,5035.22,2268,16,0
1773441000,2026.03.13 22:30:00,5035.15,5037.02,5023.18,5025.49,2361,16,0
1773441900,2026.03.13 22:45:00,5025.43,5025.95,5009.77,5016.56,2942,16,0
1773442800,2026.03.13 23:00:00,5016.33,5021.27,5012.63,5016.81,1574,16,0
1773443700,2026.03.13 23:15:00,5016.81,5021.61,5012.48,5014.13,1411,16,0
1773444600,2026.03.13 23:30:00,5014.13,5025.40,5013.27,5024.83,1252,16,0
1773445500,2026.03.13 23:45:00,5024.85,5024.92,5017.07,5021.73,1051,16,0
1773622800,2026.03.16 01:00:00,5012.28,5030.52,5009.20,5023.41,1901,16,0
1773623700,2026.03.16 01:15:00,5023.42,5023.68,5001.05,5013.49,2281,16,0
1773624600,2026.03.16 01:30:00,5013.49,5018.47,5008.39,5010.71,2094,16,0
1773625500,2026.03.16 01:45:00,5010.71,5025.93,5010.47,5025.09,1662,16,0
1773626400,2026.03.16 02:00:00,5024.98,5026.19,5002.41,5007.21,2263,16,0
1773627300,2026.03.16 02:15:00,5007.21,5008.02,4967.77,4989.68,2923,16,0
1773628200,2026.03.16 02:30:00,4989.65,4992.44,4979.25,4983.91,3181,16,0
1773629100,2026.03.16 02:45:00,4983.90,4998.78,4972.37,4997.63,2714,16,0
1773630000,2026.03.16 03:00:00,4997.60,5028.75,4996.67,5022.56,2684,16,0
1773630900,2026.03.16 03:15:00,5022.55,5023.71,5015.03,5016.78,2065,16,0
1773631800,2026.03.16 03:30:00,5016.78,5030.76,5015.01,5027.72,2123,16,0
1773632700,2026.03.16 03:45:00,5027.72,5030.03,5017.31,5025.74,2113,16,0
1773633600,2026.03.16 04:00:00,5025.75,5026.51,4987.13,4987.17,3144,16,0
1773634500,2026.03.16 04:15:00,4986.66,5005.65,4984.23,4988.06,3177,16,0
1773635400,2026.03.16 04:30:00,4988.06,5004.51,4982.69,5004.23,3027,16,0
1773636300,2026.03.16 04:45:00,5004.13,5016.41,5002.57,5016.01,2586,16,0
1773637200,2026.03.16 05:00:00,5016.08,5018.76,5010.74,5015.46,2532,16,0
1773638100,2026.03.16 05:15:00,5015.48,5018.67,5010.65,5013.04,1879,16,0
1773639000,2026.03.16 05:30:00,5013.04,5014.56,5002.51,5005.96,2516,16,0
1773639900,2026.03.16 05:45:00,5005.96,5008.73,4997.92,5003.76,2517,16,0
1773640800,2026.03.16 06:00:00,5003.75,5006.91,4998.23,4999.68,2109,16,0
1773641700,2026.03.16 06:15:00,4999.60,5011.73,4998.57,5011.25,1981,16,0
1773642600,2026.03.16 06:30:00,5011.24,5019.14,5010.30,5019.08,1679,16,0
1773643500,2026.03.16 06:45:00,5018.94,5020.70,5016.06,5019.17,1313,16,0
1773644400,2026.03.16 07:00:00,5019.18,5026.26,5019.07,5024.33,1350,16,0
1773645300,2026.03.16 07:15:00,5024.24,5026.30,5020.81,5021.57,1183,16,0
1773646200,2026.03.16 07:30:00,5021.58,5024.85,5014.75,5017.05,1320,16,0
1773647100,2026.03.16 07:45:00,5017.04,5017.13,5012.58,5012.83,879,16,0
1773648000,2026.03.16 08:00:00,5012.82,5015.79,5011.29,5012.70,1390,16,0
1773648900,2026.03.16 08:15:00,5012.95,5013.23,5008.06,5010.93,1169,16,0
1773649800,2026.03.16 08:30:00,5010.94,5017.32,5003.26,5016.46,2123,16,0
1773650700,2026.03.16 08:45:00,5016.46,5020.18,5015.60,5017.59,1841,16,0
1773651600,2026.03.16 09:00:00,5017.59,5027.84,5013.09,5027.40,2139,16,0
1773652500,2026.03.16 09:15:00,5027.37,5036.02,5025.58,5027.73,2276,16,0
1773653400,2026.03.16 09:30:00,5027.73,5029.49,5021.07,5022.57,1958,16,0
1773654300,2026.03.16 09:45:00,5022.49,5022.92,5005.66,5012.18,2472,16,0
1773655200,2026.03.16 10:00:00,5012.18,5016.51,5009.77,5010.02,1798,16,0
1773656100,2026.03.16 10:15:00,5009.95,5009.95,4998.34,5002.52,2276,16,0
1773657000,2026.03.16 10:30:00,5002.52,5007.49,4991.88,4992.76,2265,16,0
1773657900,2026.03.16 10:45:00,4992.74,5000.13,4992.74,4995.51,1902,16,0
1773658800,2026.03.16 11:00:00,4995.53,5000.47,4988.71,4988.71,2503,16,0
1773659700,2026.03.16 11:15:00,4988.87,5003.58,4987.98,4997.05,2489,16,0
1773660600,2026.03.16 11:30:00,4997.13,4998.67,4985.02,4987.17,2161,16,0
1773661500,2026.03.16 11:45:00,4987.43,4997.94,4985.94,4991.23,1921,16,0
1773662400,2026.03.16 12:00:00,4991.22,4991.49,4979.95,4985.36,2316,16,0
1773663300,2026.03.16 12:15:00,4985.36,4990.79,4983.87,4989.07,1855,16,0
1773664200,2026.03.16 12:30:00,4989.07,4991.63,4981.26,4981.62,1962,16,0
1773665100,2026.03.16 12:45:00,4981.62,4985.46,4972.91,4975.57,2349,16,0
1773666000,2026.03.16 13:00:00,4975.55,4980.24,4970.33,4976.77,2325,16,0
1773666900,2026.03.16 13:15:00,4976.79,4990.99,4976.61,4986.51,2289,16,0
1773667800,2026.03.16 13:30:00,4986.55,4988.06,4980.38,4985.48,2059,16,0
1773668700,2026.03.16 13:45:00,4985.48,4999.34,4983.97,4998.65,2265,16,0
1773669600,2026.03.16 14:00:00,4998.64,5006.34,4995.60,5002.31,2035,16,0
1773670500,2026.03.16 14:15:00,5002.31,5022.62,5002.31,5019.18,2298,16,0
1773671400,2026.03.16 14:30:00,5019.18,5020.04,5013.98,5015.68,1848,16,0
1773672300,2026.03.16 14:45:00,5015.68,5018.16,4993.36,4997.00,2356,16,0
1773673200,2026.03.16 15:00:00,4997.00,5006.65,4994.35,5005.66,2325,16,0
1773674100,2026.03.16 15:15:00,5005.66,5024.79,5002.85,5022.91,2564,16,0
1773675000,2026.03.16 15:30:00,5022.78,5024.75,5019.01,5021.92,2361,16,0
1773675900,2026.03.16 15:45:00,5021.92,5022.33,5012.32,5019.88,2214,16,0
1773676800,2026.03.16 16:00:00,5019.90,5023.55,5013.92,5022.46,2518,16,0
1773677700,2026.03.16 16:15:00,5022.47,5030.17,5018.59,5021.62,2559,16,0
1773678600,2026.03.16 16:30:00,5021.59,5034.34,5018.26,5031.48,3174,16,0
1773679500,2026.03.16 16:45:00,5031.50,5033.54,5023.17,5029.83,2913,16,0
1773680400,2026.03.16 17:00:00,5029.83,5038.01,5027.22,5028.28,2952,16,0
1773681300,2026.03.16 17:15:00,5028.31,5029.96,5014.83,5014.96,2864,16,0
1773682200,2026.03.16 17:30:00,5014.84,5014.95,5000.53,5001.07,2948,16,0
1773683100,2026.03.16 17:45:00,5001.07,5002.64,4988.18,4996.56,3003,16,0
1773684000,2026.03.16 18:00:00,4996.00,5002.33,4990.43,4998.49,2961,16,0
1773684900,2026.03.16 18:15:00,4998.49,5005.73,4985.32,4992.02,2616,16,0
1773685800,2026.03.16 18:30:00,4992.02,5003.48,4990.67,4996.80,2497,16,0
1773686700,2026.03.16 18:45:00,4996.79,4999.29,4984.03,4987.17,2586,16,0
1773687600,2026.03.16 19:00:00,4987.17,4998.94,4985.85,4996.32,2525,16,0
1773688500,2026.03.16 19:15:00,4996.61,4998.11,4978.44,4979.84,2640,16,0
1773689400,2026.03.16 19:30:00,4979.80,4989.78,4974.18,4987.21,2728,16,0
1773690300,2026.03.16 19:45:00,4987.20,4992.93,4983.32,4990.68,2448,16,0
1773691200,2026.03.16 20:00:00,4990.67,5003.84,4990.57,5002.02,2541,16,0
1773692100,2026.03.16 20:15:00,5002.03,5003.04,4994.93,4995.83,2528,16,0
1773693000,2026.03.16 20:30:00,4996.03,4996.60,4985.88,4987.77,2545,16,0
1773693900,2026.03.16 20:45:00,4987.78,4992.91,4984.02,4991.45,2199,16,0
1773694800,2026.03.16 21:00:00,4991.45,5001.00,4990.05,4998.92,2339,16,0
1773695700,2026.03.16 21:15:00,4998.98,5008.15,4997.31,5006.06,2210,16,0
1773696600,2026.03.16 21:30:00,5006.31,5015.72,5005.38,5014.63,2312,16,0
1773697500,2026.03.16 21:45:00,5014.63,5017.93,5011.85,5012.88,1963,16,0
1773698400,2026.03.16 22:00:00,5012.88,5020.33,5009.04,5012.04,2242,16,0
1773699300,2026.03.16 22:15:00,5011.81,5015.68,5009.77,5010.65,2188,16,0
1773700200,2026.03.16 22:30:00,5010.64,5014.72,5008.22,5010.20,1963,16,0
1773701100,2026.03.16 22:45:00,5010.19,5016.06,5008.50,5013.28,2272,16,0
1773702000,2026.03.16 23:00:00,5013.22,5021.63,5008.11,5016.88,1260,16,0
1773702900,2026.03.16 23:15:00,5016.88,5017.72,5014.19,5014.22,867,16,0
1773703800,2026.03.16 23:30:00,5014.22,5014.24,5007.81,5008.96,972,16,0
1773704700,2026.03.16 23:45:00,5008.96,5010.38,5004.71,5006.42,1041,16,0
1773709200,2026.03.17 01:00:00,5010.62,5016.09,5000.77,5004.16,1146,16,0
1773710100,2026.03.17 01:15:00,5004.16,5008.28,4998.87,5001.93,1234,16,0
1773711000,2026.03.17 01:30:00,5001.93,5005.03,4998.69,5001.44,1190,16,0
1773711900,2026.03.17 01:45:00,5001.83,5006.34,5000.72,5002.47,1057,16,0
1773712800,2026.03.17 02:00:00,5002.47,5006.44,5002.18,5006.25,721,16,0
1773713700,2026.03.17 02:15:00,5006.25,5010.01,5005.54,5009.57,732,16,0
1773714600,2026.03.17 02:30:00,5009.57,5014.50,5008.70,5008.70,1215,16,0
1773715500,2026.03.17 02:45:00,5008.64,5015.58,5007.03,5012.94,1240,16,0
1773716400,2026.03.17 03:00:00,5012.94,5014.23,5002.56,5006.75,1740,16,0
1773717300,2026.03.17 03:15:00,5006.75,5010.64,5000.20,5003.57,1385,16,0
1773718200,2026.03.17 03:30:00,5003.57,5007.17,4998.54,5001.91,1309,16,0
1773719100,2026.03.17 03:45:00,5001.99,5006.33,4998.54,5003.16,1939,16,0
1773720000,2026.03.17 04:00:00,5003.16,5012.52,4994.92,5010.34,2609,16,0
1773720900,2026.03.17 04:15:00,5010.34,5014.55,5007.59,5013.64,2096,16,0
1773721800,2026.03.17 04:30:00,5013.72,5019.76,5011.31,5017.96,2201,16,0
1773722700,2026.03.17 04:45:00,5017.95,5028.00,5016.76,5027.92,2093,16,0
1773723600,2026.03.17 05:00:00,5027.95,5029.66,5020.86,5021.58,2031,16,0
1773724500,2026.03.17 05:15:00,5021.58,5025.58,5019.97,5025.39,1403,16,0
1773725400,2026.03.17 05:30:00,5025.32,5029.33,5021.99,5029.03,1903,16,0
1773726300,2026.03.17 05:45:00,5029.03,5029.41,5021.56,5022.67,1876,16,0
1773727200,2026.03.17 06:00:00,5022.67,5025.69,5020.61,5022.91,1596,16,0
1773728100,2026.03.17 06:15:00,5022.91,5032.87,5022.62,5032.56,1597,16,0
1773729000,2026.03.17 06:30:00,5032.56,5033.50,5027.62,5028.68,1598,16,0
1773729900,2026.03.17 06:45:00,5028.74,5030.16,5025.98,5027.58,1281,16,0
1773730800,2026.03.17 07:00:00,5027.58,5030.49,5026.39,5029.12,1198,16,0
1773731700,2026.03.17 07:15:00,5029.12,5032.92,5026.28,5032.68,1182,16,0
1773732600,2026.03.17 07:30:00,5032.68,5041.35,5032.26,5039.77,1286,16,0
1773733500,2026.03.17 07:45:00,5039.74,5041.90,5036.91,5037.95,1787,16,0
1773734400,2026.03.17 08:00:00,5037.95,5040.85,5032.50,5040.45,1603,16,0
1773735300,2026.03.17 08:15:00,5040.48,5044.58,5033.33,5035.31,1667,16,0
1773736200,2026.03.17 08:30:00,5035.31,5039.38,5031.66,5032.14,1923,16,0
1773737100,2026.03.17 08:45:00,5032.34,5033.28,5020.12,5020.72,2300,16,0
1773738000,2026.03.17 09:00:00,5020.74,5022.84,5006.96,5013.13,2782,16,0
1773738900,2026.03.17 09:15:00,5013.06,5014.21,5005.29,5011.97,2286,16,0
1773739800,2026.03.17 09:30:00,5012.02,5017.23,5010.34,5015.05,1895,16,0
1773740700,2026.03.17 09:45:00,5015.05,5015.70,5008.56,5010.21,1719,16,0
1773741600,2026.03.17 10:00:00,5010.22,5017.05,5009.58,5014.43,1739,16,0
1773742500,2026.03.17 10:15:00,5014.43,5018.73,5009.06,5015.90,1544,16,0
1773743400,2026.03.17 10:30:00,5015.90,5028.10,5015.90,5023.23,1849,16,0
1773744300,2026.03.17 10:45:00,5023.23,5025.33,5017.27,5021.30,1508,16,0
1773745200,2026.03.17 11:00:00,5021.30,5026.26,5019.05,5021.98,1962,16,0
1773746100,2026.03.17 11:15:00,5021.99,5029.62,5019.08,5021.23,1933,16,0
