time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1744604100,2025.04.14 04:15:00,3220.78,3232.43,3217.81,3228.92,1509,20,0
1744605000,2025.04.14 04:30:00,3228.92,3241.39,3226.53,3240.58,1543,20,0
1744605900,2025.04.14 04:45:00,3240.58,3243.50,3237.11,3239.97,1456,20,0
1744606800,2025.04.14 05:00:00,3239.69,3245.62,3239.12,3243.57,1357,20,0
1744607700,2025.04.14 05:15:00,3243.57,3243.65,3233.24,3234.60,1285,20,0
1744608600,2025.04.14 05:30:00,3234.59,3237.32,3229.56,3234.30,1436,20,0
1744609500,2025.04.14 05:45:00,3234.31,3237.51,3230.35,3231.95,1098,20,0
1744610400,2025.04.14 06:00:00,3231.95,3233.92,3227.04,3231.53,1271,20,0
1744611300,2025.04.14 06:15:00,3231.28,3233.77,3229.11,3232.91,1007,20,0
1744612200,2025.04.14 06:30:00,3232.94,3234.63,3231.15,3233.06,699,20,0
1744613100,2025.04.14 06:45:00,3232.89,3233.17,3231.48,3232.38,626,20,0
1744614000,2025.04.14 07:00:00,3232.38,3235.67,3232.12,3234.47,766,20,0
1744614900,2025.04.14 07:15:00,3234.45,3235.05,3229.17,3232.50,831,20,0
1744615800,2025.04.14 07:30:00,3232.50,3232.60,3229.16,3229.94,653,20,0
1744616700,2025.04.14 07:45:00,3230.01,3230.01,3226.15,3227.34,758,20,0
1744617600,2025.04.14 08:00:00,3227.34,3227.65,3223.97,3226.69,897,20,0
1744618500,2025.04.14 08:15:00,3226.67,3227.17,3221.33,3224.79,1020,20,0
1744619400,2025.04.14 08:30:00,3224.97,3231.60,3223.18,3227.99,1336,20,0
1744620300,2025.04.14 08:45:00,3227.98,3236.05,3227.89,3234.42,1157,20,0
1744621200,2025.04.14 09:00:00,3234.49,3235.55,3229.86,3230.55,1249,20,0
1744622100,2025.04.14 09:15:00,3230.62,3237.96,3229.19,3235.66,1202,20,0
1744623000,2025.04.14 09:30:00,3235.75,3236.02,3230.12,3231.25,1184,20,0
1744623900,2025.04.14 09:45:00,3231.26,3231.86,3228.86,3230.72,1202,20,0
1744624800,2025.04.14 10:00:00,3230.92,3233.43,3228.78,3229.49,1140,20,0
1744625700,2025.04.14 10:15:00,3229.49,3232.36,3228.65,3231.21,967,20,0
1744626600,2025.04.14 10:30:00,3231.20,3233.64,3228.24,3228.25,1149,20,0
1744627500,2025.04.14 10:45:00,3228.26,3230.36,3224.74,3227.77,1153,20,0
1744628400,2025.04.14 11:00:00,3227.90,3229.04,3217.47,3219.23,1469,20,0
1744629300,2025.04.14 11:15:00,3219.22,3224.57,3216.46,3224.47,1174,20,0
1744630200,2025.04.14 11:30:00,3224.59,3226.31,3221.60,3222.14,1145,20,0
1744631100,2025.04.14 11:45:00,3222.09,3229.87,3221.36,3226.89,1093,20,0
1744632000,2025.04.14 12:00:00,3226.89,3230.74,3225.30,3230.12,1088,20,0
1744632900,2025.04.14 12:15:00,3230.12,3231.67,3223.59,3224.35,1065,20,0
1744633800,2025.04.14 12:30:00,3224.37,3224.37,3220.82,3222.98,1114,20,0
1744634700,2025.04.14 12:45:00,3222.98,3226.29,3221.78,3223.90,1004,20,0
1744635600,2025.04.14 13:00:00,3223.89,3224.62,3220.05,3220.46,1075,20,0
1744636500,2025.04.14 13:15:00,3220.44,3220.66,3206.52,3209.45,1297,20,0
1744637400,2025.04.14 13:30:00,3209.41,3213.62,3206.36,3208.36,1431,20,0
1744638300,2025.04.14 13:45:00,3208.15,3215.91,3207.58,3215.39,1214,20,0
1744639200,2025.04.14 14:00:00,3215.32,3223.00,3213.98,3222.88,1287,20,0
1744640100,2025.04.14 14:15:00,3222.97,3225.17,3221.00,3223.09,1304,20,0
1744641000,2025.04.14 14:30:00,3223.09,3225.67,3222.31,3224.82,1063,20,0
1744641900,2025.04.14 14:45:00,3224.95,3225.74,3221.68,3223.28,1036,20,0
1744642800,2025.04.14 15:00:00,3223.30,3227.58,3222.57,3226.25,1254,20,0
1744643700,2025.04.14 15:15:00,3226.30,3226.41,3210.99,3211.94,1455,20,0
1744644600,2025.04.14 15:30:00,3211.90,3214.11,3200.65,3206.81,1612,20,0
1744645500,2025.04.14 15:45:00,3206.79,3211.92,3203.62,3206.54,1477,20,0
1744646400,2025.04.14 16:00:00,3206.51,3210.72,3195.31,3196.40,1658,20,0
1744647300,2025.04.14 16:15:00,3196.46,3205.37,3193.70,3204.89,1649,20,0
1744648200,2025.04.14 16:30:00,3204.92,3207.79,3194.79,3207.78,1706,20,0
1744649100,2025.04.14 16:45:00,3207.85,3209.64,3201.78,3204.67,1632,20,0
1744650000,2025.04.14 17:00:00,3204.68,3205.45,3195.26,3202.51,1567,20,0
1744650900,2025.04.14 17:15:00,3202.55,3205.40,3199.98,3204.47,1456,20,0
1744651800,2025.04.14 17:30:00,3204.47,3209.68,3204.47,3208.43,1379,20,0
1744652700,2025.04.14 17:45:00,3208.57,3215.51,3207.88,3211.10,1460,20,0
1744653600,2025.04.14 18:00:00,3211.10,3211.12,3206.87,3209.40,1448,20,0
1744654500,2025.04.14 18:15:00,3209.41,3209.90,3205.43,3205.83,1387,20,0
1744655400,2025.04.14 18:30:00,3205.77,3207.43,3197.30,3198.11,1439,20,0
1744656300,2025.04.14 18:45:00,3198.08,3201.35,3196.29,3198.04,1487,20,0
1744657200,2025.04.14 19:00:00,3198.09,3203.18,3197.77,3202.58,1443,20,0
1744658100,2025.04.14 19:15:00,3202.54,3206.27,3202.04,3204.86,1259,20,0
1744659000,2025.04.14 19:30:00,3204.96,3207.42,3204.51,3206.40,1125,20,0
1744659900,2025.04.14 19:45:00,3206.33,3208.26,3204.85,3207.53,1195,20,0
1744660800,2025.04.14 20:00:00,3207.56,3211.40,3207.16,3210.40,1339,20,0
1744661700,2025.04.14 20:15:00,3210.40,3211.03,3208.28,3210.44,1203,20,0
1744662600,2025.04.14 20:30:00,3210.38,3216.34,3210.08,3216.08,1294,20,0
1744663500,2025.04.14 20:45:00,3215.97,3215.97,3212.20,3214.01,1004,20,0
1744664400,2025.04.14 21:00:00,3214.01,3214.79,3212.37,3213.25,814,20,0
1744665300,2025.04.14 21:15:00,3213.25,3214.41,3209.26,3210.17,1113,20,0
1744666200,2025.04.14 21:30:00,3210.17,3211.18,3201.33,3204.34,1191,20,0
1744667100,2025.04.14 21:45:00,3204.39,3208.99,3202.24,3208.14,920,20,0
1744668000,2025.04.14 22:00:00,3208.13,3210.13,3207.78,3209.83,873,20,0
1744668900,2025.04.14 22:15:00,3209.85,3212.35,3209.49,3211.29,796,20,0
1744669800,2025.04.14 22:30:00,3211.26,3211.86,3208.67,3209.64,844,20,0
1744670700,2025.04.14 22:45:00,3209.82,3212.99,3209.79,3212.73,964,20,0
1744671600,2025.04.14 23:00:00,3212.69,3213.70,3210.26,3212.08,588,20,0
1744672500,2025.04.14 23:15:00,3212.08,3212.08,3209.35,3211.77,508,20,0
1744673400,2025.04.14 23:30:00,3211.82,3211.97,3207.37,3211.41,440,20,0
1744674300,2025.04.14 23:45:00,3211.41,3211.61,3210.29,3210.38,269,20,0
1744678800,2025.04.15 01:00:00,3211.92,3213.58,3210.73,3212.53,427,20,0
1744679700,2025.04.15 01:15:00,3212.52,3213.06,3212.06,3212.82,271,20,0
1744680600,2025.04.15 01:30:00,3212.69,3215.16,3212.36,3214.56,406,20,0
1744681500,2025.04.15 01:45:00,3214.55,3214.61,3212.09,3212.17,347,20,0
1744682400,2025.04.15 02:00:00,3212.18,3212.31,3210.38,3211.57,450,20,0
1744683300,2025.04.15 02:15:00,3211.41,3213.26,3211.33,3213.07,347,20,0
1744684200,2025.04.15 02:30:00,3213.07,3213.37,3210.97,3212.01,473,20,0
1744685100,2025.04.15 02:45:00,3212.00,3214.16,3211.57,3212.64,615,20,0
1744686000,2025.04.15 03:00:00,3212.62,3214.11,3210.84,3214.05,845,20,0
1744686900,2025.04.15 03:15:00,3214.06,3215.14,3211.26,3212.98,785,20,0
1744687800,2025.04.15 03:30:00,3212.98,3214.42,3211.17,3212.04,725,20,0
1744688700,2025.04.15 03:45:00,3212.04,3212.88,3211.34,3211.93,583,20,0
1744689600,2025.04.15 04:00:00,3211.93,3217.49,3210.11,3217.49,1388,20,0
1744690500,2025.04.15 04:15:00,3217.63,3225.16,3216.98,3223.13,1320,20,0
1744691400,2025.04.15 04:30:00,3223.16,3225.92,3217.15,3221.53,1344,20,0
1744692300,2025.04.15 04:45:00,3221.54,3223.92,3219.85,3223.71,1030,20,0
1744693200,2025.04.15 05:00:00,3223.68,3224.22,3218.75,3218.87,1064,20,0
1744694100,2025.04.15 05:15:00,3219.19,3221.71,3219.11,3221.01,726,20,0
1744695000,2025.04.15 05:30:00,3221.01,3224.15,3220.46,3222.33,995,20,0
1744695900,2025.04.15 05:45:00,3222.45,3224.96,3221.85,3224.37,841,20,0
1744696800,2025.04.15 06:00:00,3224.43,3228.05,3223.95,3225.11,1072,20,0
1744697700,2025.04.15 06:15:00,3225.11,3225.64,3223.72,3223.96,826,20,0
1744698600,2025.04.15 06:30:00,3223.97,3226.01,3223.51,3225.73,738,20,0
1744699500,2025.04.15 06:45:00,3225.73,3228.98,3223.18,3228.33,930,20,0
1744700400,2025.04.15 07:00:00,3228.33,3230.12,3227.33,3228.00,719,20,0
1744701300,2025.04.15 07:15:00,3227.89,3229.02,3226.81,3228.86,600,20,0
1744702200,2025.04.15 07:30:00,3228.85,3230.45,3227.14,3229.51,742,20,0
1744703100,2025.04.15 07:45:00,3229.46,3232.59,3229.39,3231.95,842,20,0
1744704000,2025.04.15 08:00:00,3231.86,3232.12,3227.48,3227.74,837,20,0
1744704900,2025.04.15 08:15:00,3227.75,3228.68,3223.76,3223.84,921,20,0
1744705800,2025.04.15 08:30:00,3223.84,3227.37,3221.69,3222.31,1136,20,0
1744706700,2025.04.15 08:45:00,3222.31,3226.30,3220.97,3224.56,1043,20,0
1744707600,2025.04.15 09:00:00,3224.59,3227.80,3223.17,3226.05,1100,20,0
1744708500,2025.04.15 09:15:00,3226.07,3227.58,3224.06,3226.93,948,20,0
1744709400,2025.04.15 09:30:00,3226.89,3228.68,3225.44,3227.94,938,20,0
1744710300,2025.04.15 09:45:00,3227.94,3228.37,3224.42,3225.08,1005,20,0
1744711200,2025.04.15 10:00:00,3225.16,3226.52,3222.02,3222.15,1032,20,0
1744712100,2025.04.15 10:15:00,3222.15,3223.81,3219.85,3220.51,1026,20,0
1744713000,2025.04.15 10:30:00,3220.57,3220.95,3217.58,3220.33,1053,20,0
1744713900,2025.04.15 10:45:00,3220.33,3225.53,3217.47,3225.52,1133,20,0
1744714800,2025.04.15 11:00:00,3225.57,3231.33,3224.36,3231.10,1433,20,0
1744715700,2025.04.15 11:15:00,3231.09,3232.12,3228.58,3229.35,1129,20,0
1744716600,2025.04.15 11:30:00,3229.35,3230.33,3225.93,3227.87,1093,20,0
1744717500,2025.04.15 11:45:00,3227.74,3229.32,3225.50,3227.65,993,20,0
1744718400,2025.04.15 12:00:00,3227.60,3230.04,3226.54,3228.61,941,20,0
1744719300,2025.04.15 12:15:00,3228.63,3229.61,3226.98,3228.53,830,20,0
1744720200,2025.04.15 12:30:00,3228.52,3228.71,3223.36,3223.70,904,20,0
1744721100,2025.04.15 12:45:00,3223.70,3224.26,3221.14,3222.50,969,20,0
1744722000,2025.04.15 13:00:00,3222.53,3226.93,3221.73,3226.27,839,20,0
1744722900,2025.04.15 13:15:00,3226.30,3226.32,3223.45,3224.33,743,20,0
1744723800,2025.04.15 13:30:00,3224.33,3225.32,3222.38,3223.67,837,20,0
1744724700,2025.04.15 13:45:00,3223.55,3224.15,3219.66,3220.23,948,20,0
1744725600,2025.04.15 14:00:00,3220.16,3224.10,3220.13,3221.84,906,20,0
1744726500,2025.04.15 14:15:00,3221.83,3222.82,3219.65,3220.30,966,20,0
1744727400,2025.04.15 14:30:00,3220.30,3220.94,3218.11,3218.85,966,20,0
1744728300,2025.04.15 14:45:00,3218.85,3220.90,3216.76,3219.92,1081,20,0
1744729200,2025.04.15 15:00:00,3219.90,3224.30,3219.49,3223.60,1137,20,0
1744730100,2025.04.15 15:15:00,3223.60,3226.11,3214.40,3219.72,1367,20,0
1744731000,2025.04.15 15:30:00,3219.62,3222.34,3215.42,3220.48,1274,20,0
1744731900,2025.04.15 15:45:00,3220.43,3223.40,3218.33,3221.50,1203,20,0
1744732800,2025.04.15 16:00:00,3221.49,3226.29,3219.92,3222.57,1405,20,0
1744733700,2025.04.15 16:15:00,3222.56,3223.92,3218.98,3220.81,1262,20,0
1744734600,2025.04.15 16:30:00,3220.80,3224.26,3214.98,3215.00,1534,20,0
1744735500,2025.04.15 16:45:00,3215.00,3218.50,3211.57,3212.98,1537,20,0
1744736400,2025.04.15 17:00:00,3212.95,3221.82,3212.95,3220.25,1532,20,0
1744737300,2025.04.15 17:15:00,3220.17,3226.83,3219.03,3224.65,1517,20,0
1744738200,2025.04.15 17:30:00,3224.52,3225.73,3220.13,3222.26,1366,20,0
1744739100,2025.04.15 17:45:00,3222.22,3224.30,3219.47,3222.64,1300,20,0
1744740000,2025.04.15 18:00:00,3222.64,3222.84,3216.88,3219.19,1331,20,0
1744740900,2025.04.15 18:15:00,3219.17,3222.02,3217.72,3221.77,1255,20,0
1744741800,2025.04.15 18:30:00,3221.80,3224.06,3219.06,3219.18,1160,20,0
1744742700,2025.04.15 18:45:00,3219.08,3221.91,3218.44,3221.29,1090,20,0
1744743600,2025.04.15 19:00:00,3221.29,3223.38,3220.83,3222.92,931,20,0
1744744500,2025.04.15 19:15:00,3222.92,3223.31,3219.85,3221.49,956,20,0
1744745400,2025.04.15 19:30:00,3221.48,3222.44,3219.50,3221.72,921,20,0
1744746300,2025.04.15 19:45:00,3221.72,3222.26,3220.68,3221.42,842,20,0
1744747200,2025.04.15 20:00:00,3221.42,3223.20,3220.44,3221.41,788,20,0
1744748100,2025.04.15 20:15:00,3221.38,3224.06,3220.53,3223.77,957,20,0
1744749000,2025.04.15 20:30:00,3223.71,3229.55,3223.58,3228.75,1095,20,0
1744749900,2025.04.15 20:45:00,3228.70,3230.66,3227.50,3227.91,1090,20,0
1744750800,2025.04.15 21:00:00,3227.92,3228.78,3225.63,3226.74,950,20,0
1744751700,2025.04.15 21:15:00,3226.71,3228.62,3226.13,3228.48,895,20,0
1744752600,2025.04.15 21:30:00,3228.46,3229.49,3226.67,3227.96,952,20,0
1744753500,2025.04.15 21:45:00,3227.97,3229.66,3227.29,3229.11,806,20,0
1744754400,2025.04.15 22:00:00,3229.10,3231.69,3228.78,3231.69,778,20,0
1744755300,2025.04.15 22:15:00,3231.68,3231.79,3226.64,3226.80,927,20,0
1744756200,2025.04.15 22:30:00,3226.81,3227.98,3226.17,3227.93,791,20,0
1744757100,2025.04.15 22:45:00,3227.91,3229.77,3226.93,3229.76,912,20,0
1744758000,2025.04.15 23:00:00,3229.74,3233.51,3229.74,3231.11,747,20,0
1744758900,2025.04.15 23:15:00,3231.09,3231.09,3226.64,3228.58,481,20,0
1744759800,2025.04.15 23:30:00,3228.58,3230.35,3227.92,3228.25,433,20,0
1744760700,2025.04.15 23:45:00,3228.24,3231.44,3226.55,3229.54,469,20,0
1744765200,2025.04.16 01:00:00,3230.62,3233.38,3229.78,3232.16,403,20,0
1744766100,2025.04.16 01:15:00,3232.16,3234.85,3231.45,3234.81,346,20,0
1744767000,2025.04.16 01:30:00,3235.03,3238.88,3234.27,3238.86,784,20,0
1744767900,2025.04.16 01:45:00,3238.89,3242.15,3237.50,3241.33,752,20,0
1744768800,2025.04.16 02:00:00,3241.33,3241.71,3238.34,3241.68,753,20,0
1744769700,2025.04.16 02:15:00,3241.87,3243.47,3240.08,3242.71,770,20,0
1744770600,2025.04.16 02:30:00,3242.71,3248.32,3242.35,3243.90,957,20,0
1744771500,2025.04.16 02:45:00,3243.90,3251.83,3240.68,3251.83,1061,20,0
1744772400,2025.04.16 03:00:00,3251.81,3261.83,3251.70,3255.91,1419,20,0
1744773300,2025.04.16 03:15:00,3255.86,3262.30,3255.86,3261.53,1249,20,0
1744774200,2025.04.16 03:30:00,3261.53,3266.64,3261.26,3263.77,1240,20,0
1744775100,2025.04.16 03:45:00,3263.71,3268.08,3263.47,3264.61,1158,20,0
1744776000,2025.04.16 04:00:00,3264.42,3274.97,3264.25,3269.65,1630,20,0
1744776900,2025.04.16 04:15:00,3269.65,3273.42,3264.66,3264.95,1433,20,0
1744777800,2025.04.16 04:30:00,3264.84,3266.84,3256.03,3265.79,1540,20,0
1744778700,2025.04.16 04:45:00,3265.79,3271.38,3265.52,3270.11,1209,20,0
1744779600,2025.04.16 05:00:00,3270.12,3275.25,3268.75,3271.38,1388,20,0
1744780500,2025.04.16 05:15:00,3271.43,3273.12,3269.92,3271.79,959,20,0
1744781400,2025.04.16 05:30:00,3271.80,3274.08,3268.82,3269.47,1090,20,0
1744782300,2025.04.16 05:45:00,3269.37,3270.44,3266.90,3267.72,1068,20,0
1744783200,2025.04.16 06:00:00,3267.72,3273.44,3266.26,3271.63,1084,20,0
1744784100,2025.04.16 06:15:00,3271.64,3276.32,3267.20,3275.57,1067,20,0
1744785000,2025.04.16 06:30:00,3275.61,3277.09,3274.97,3276.22,875,20,0
1744785900,2025.04.16 06:45:00,3276.22,3281.68,3275.32,3281.44,1113,20,0
1744786800,2025.04.16 07:00:00,3281.46,3283.64,3279.39,3279.50,853,20,0
1744787700,2025.04.16 07:15:00,3279.59,3279.60,3270.90,3271.51,1006,20,0
1744788600,2025.04.16 07:30:00,3271.50,3280.16,3269.36,3279.13,1348,20,0
1744789500,2025.04.16 07:45:00,3279.12,3287.61,3276.82,3283.73,1188,20,0
1744790400,2025.04.16 08:00:00,3283.72,3288.95,3283.69,3287.37,1073,20,0
1744791300,2025.04.16 08:15:00,3287.36,3290.46,3286.26,3289.20,965,20,0
1744792200,2025.04.16 08:30:00,3289.12,3291.74,3287.76,3288.96,1342,20,0
1744793100,2025.04.16 08:45:00,3288.95,3291.13,3286.51,3289.72,1286,20,0
1744794000,2025.04.16 09:00:00,3289.72,3290.06,3286.20,3289.66,1242,20,0
1744794900,2025.04.16 09:15:00,3289.71,3292.65,3289.49,3290.28,1062,20,0
1744795800,2025.04.16 09:30:00,3290.29,3295.11,3286.92,3288.83,1383,20,0
1744796700,2025.04.16 09:45:00,3288.85,3291.89,3287.53,3291.72,1228,20,0
1744797600,2025.04.16 10:00:00,3291.72,3298.03,3291.38,3297.19,1491,20,0
1744798500,2025.04.16 10:15:00,3297.17,3297.93,3292.28,3296.91,1233,20,0
1744799400,2025.04.16 10:30:00,3297.14,3297.62,3294.56,3294.92,1154,20,0
1744800300,2025.04.16 10:45:00,3294.94,3300.50,3294.70,3300.23,1225,20,0
1744801200,2025.04.16 11:00:00,3300.37,3309.78,3299.45,3309.78,1460,20,0
1744802100,2025.04.16 11:15:00,3309.73,3317.70,3300.18,3300.53,1566,20,0
1744803000,2025.04.16 11:30:00,3299.76,3301.22,3288.77,3292.25,1666,20,0
1744803900,2025.04.16 11:45:00,3292.25,3309.92,3291.06,3306.95,1537,20,0
1744804800,2025.04.16 12:00:00,3306.95,3307.84,3300.06,3307.06,1393,20,0
1744805700,2025.04.16 12:15:00,3307.04,3310.83,3305.38,3305.42,1236,20,0
1744806600,2025.04.16 12:30:00,3305.42,3307.35,3301.99,3301.99,1134,20,0
1744807500,2025.04.16 12:45:00,3302.06,3305.24,3301.79,3303.50,1022,20,0
1744808400,2025.04.16 13:00:00,3303.51,3306.01,3299.66,3299.88,1069,20,0
1744809300,2025.04.16 13:15:00,3299.89,3304.53,3299.62,3303.99,1081,20,0
1744810200,2025.04.16 13:30:00,3304.01,3305.25,3302.27,3304.83,979,20,0
1744811100,2025.04.16 13:45:00,3304.49,3306.82,3302.27,3304.21,1005,20,0
1744812000,2025.04.16 14:00:00,3304.15,3305.31,3296.30,3298.17,1212,20,0
1744812900,2025.04.16 14:15:00,3297.68,3300.44,3293.03,3294.86,1185,20,0
1744813800,2025.04.16 14:30:00,3295.03,3303.66,3295.03,3302.97,1137,20,0
1744814700,2025.04.16 14:45:00,3303.01,3313.56,3303.01,3306.83,1508,20,0
1744815600,2025.04.16 15:00:00,3306.81,3309.62,3304.75,3307.13,1303,20,0
1744816500,2025.04.16 15:15:00,3307.13,3309.04,3304.92,3307.15,1204,20,0
1744817400,2025.04.16 15:30:00,3307.30,3312.62,3302.64,3312.56,1469,20,0
1744818300,2025.04.16 15:45:00,3312.56,3313.38,3305.88,3307.21,1411,20,0
1744819200,2025.04.16 16:00:00,3307.21,3311.20,3304.73,3306.76,1373,20,0
1744820100,2025.04.16 16:15:00,3306.55,3308.92,3299.06,3304.91,1523,20,0
1744821000,2025.04.16 16:30:00,3304.93,3306.46,3296.81,3298.98,1557,20,0
1744821900,2025.04.16 16:45:00,3298.75,3316.49,3298.59,3311.55,1617,20,0
1744822800,2025.04.16 17:00:00,3311.63,3319.33,3307.35,3309.03,1652,20,0
1744823700,2025.04.16 17:15:00,3308.94,3314.64,3307.42,3313.10,1496,20,0
1744824600,2025.04.16 17:30:00,3313.09,3314.73,3309.43,3309.68,1454,20,0
1744825500,2025.04.16 17:45:00,3309.71,3312.52,3306.22,3308.51,1461,20,0
1744826400,2025.04.16 18:00:00,3308.49,3314.24,3305.31,3309.26,1560,20,0
1744827300,2025.04.16 18:15:00,3309.23,3313.99,3308.78,3313.99,1385,20,0
1744828200,2025.04.16 18:30:00,3313.97,3324.97,3313.97,3321.88,1497,20,0
1744829100,2025.04.16 18:45:00,3321.88,3328.11,3320.97,3325.31,1441,20,0
1744830000,2025.04.16 19:00:00,3325.32,3328.46,3324.29,3326.29,1391,20,0
1744830900,2025.04.16 19:15:00,3326.25,3332.96,3325.97,3332.10,1271,20,0
1744831800,2025.04.16 19:30:00,3332.05,3332.17,3321.46,3322.37,1414,20,0
1744832700,2025.04.16 19:45:00,3322.46,3327.29,3322.22,3327.11,1347,20,0
1744833600,2025.04.16 20:00:00,3327.28,3328.68,3325.44,3326.76,1196,20,0
1744834500,2025.04.16 20:15:00,3326.77,3330.37,3326.59,3329.98,1309,20,0
1744835400,2025.04.16 20:30:00,3329.96,3332.77,3324.39,3330.04,1452,20,0
1744836300,2025.04.16 20:45:00,3330.04,3330.04,3325.91,3327.50,1205,20,0
1744837200,2025.04.16 21:00:00,3327.59,3332.92,3326.39,3332.12,1279,20,0
1744838100,2025.04.16 21:15:00,3332.13,3338.76,3331.62,3338.30,1244,20,0
1744839000,2025.04.16 21:30:00,3338.31,3339.44,3336.31,3338.18,1091,20,0
1744839900,2025.04.16 21:45:00,3338.09,3340.64,3337.22,3338.27,1148,20,0
1744840800,2025.04.16 22:00:00,3338.29,3342.38,3337.36,3338.92,1171,20,0
1744841700,2025.04.16 22:15:00,3338.94,3341.18,3338.05,3339.40,1068,20,0
1744842600,2025.04.16 22:30:00,3339.46,3340.20,3336.54,3338.10,1006,20,0
1744843500,2025.04.16 22:45:00,3338.10,3339.85,3335.87,3336.55,1142,20,0
1744844400,2025.04.16 23:00:00,3336.43,3339.92,3334.38,3334.44,830,20,0
1744845300,2025.04.16 23:15:00,3334.44,3338.95,3334.44,3338.71,788,20,0
1744846200,2025.04.16 23:30:00,3338.69,3339.27,3337.55,3339.19,684,20,0
1744847100,2025.04.16 23:45:00,3339.22,3342.59,3338.54,3342.18,712,20,0
1744851600,2025.04.17 01:00:00,3344.11,3355.95,3343.38,3354.33,1008,20,0
1744852500,2025.04.17 01:15:00,3354.32,3357.79,3352.36,3352.96,819,20,0
1744853400,2025.04.17 01:30:00,3352.96,3354.83,3351.73,3352.83,716,20,0
1744854300,2025.04.17 01:45:00,3352.83,3353.15,3350.36,3351.09,594,20,0
1744855200,2025.04.17 02:00:00,3351.34,3353.50,3348.96,3350.00,673,20,0
1744856100,2025.04.17 02:15:00,3349.99,3352.02,3349.64,3351.09,557,20,0
1744857000,2025.04.17 02:30:00,3351.09,3352.01,3349.61,3351.48,705,20,0
1744857900,2025.04.17 02:45:00,3351.49,3352.57,3346.98,3350.13,874,20,0
1744858800,2025.04.17 03:00:00,3350.07,3350.68,3343.68,3345.34,1273,20,0
1744859700,2025.04.17 03:15:00,3345.34,3349.51,3344.53,3348.77,1052,20,0
1744860600,2025.04.17 03:30:00,3348.73,3351.16,3342.00,3342.76,1099,20,0
1744861500,2025.04.17 03:45:00,3342.76,3348.47,3342.00,3344.70,1140,20,0
1744862400,2025.04.17 04:00:00,3345.45,3353.38,3343.21,3352.84,1481,20,0
1744863300,2025.04.17 04:15:00,3352.88,3356.21,3347.66,3348.56,1336,20,0
1744864200,2025.04.17 04:30:00,3348.22,3348.28,3329.60,3343.02,1691,20,0
1744865100,2025.04.17 04:45:00,3342.82,3342.82,3320.79,3324.13,1738,20,0
1744866000,2025.04.17 05:00:00,3324.00,3335.34,3321.13,3335.20,1582,20,0
1744866900,2025.04.17 05:15:00,3335.18,3338.66,3332.17,3337.40,1204,20,0
1744867800,2025.04.17 05:30:00,3337.26,3339.93,3329.84,3331.64,1459,20,0
1744868700,2025.04.17 05:45:00,3331.68,3340.55,3329.51,3340.37,1332,20,0
1744869600,2025.04.17 06:00:00,3340.32,3341.73,3337.47,3340.90,1237,20,0
1744870500,2025.04.17 06:15:00,3341.06,3343.22,3339.06,3342.97,1063,20,0
1744871400,2025.04.17 06:30:00,3342.72,3343.08,3339.11,3341.83,1055,20,0
1744872300,2025.04.17 06:45:00,3341.83,3344.57,3340.25,3344.50,817,20,0
1744873200,2025.04.17 07:00:00,3344.52,3344.53,3338.78,3343.69,960,20,0
1744874100,2025.04.17 07:15:00,3343.69,3343.69,3340.38,3341.77,736,20,0
1744875000,2025.04.17 07:30:00,3341.77,3341.80,3338.44,3338.59,820,20,0
1744875900,2025.04.17 07:45:00,3338.51,3341.66,3337.82,3341.66,762,20,0
1744876800,2025.04.17 08:00:00,3341.52,3345.43,3336.71,3336.75,1042,20,0
1744877700,2025.04.17 08:15:00,3336.78,3340.67,3336.74,3336.90,717,20,0
1744878600,2025.04.17 08:30:00,3336.90,3337.41,3333.27,3333.49,1230,20,0
1744879500,2025.04.17 08:45:00,3333.32,3336.13,3328.45,3329.35,1247,20,0
1744880400,2025.04.17 09:00:00,3329.40,3330.95,3325.25,3330.77,1520,20,0
1744881300,2025.04.17 09:15:00,3330.77,3333.11,3325.43,3327.90,1314,20,0
1744882200,2025.04.17 09:30:00,3327.95,3333.04,3327.09,3328.97,1143,20,0
1744883100,2025.04.17 09:45:00,3329.02,3332.41,3328.24,3328.90,1206,20,0
1744884000,2025.04.17 10:00:00,3328.90,3330.09,3319.96,3322.20,1374,20,0
1744884900,2025.04.17 10:15:00,3322.11,3323.21,3314.29,3316.87,1491,20,0
1744885800,2025.04.17 10:30:00,3316.88,3325.14,3316.76,3323.14,1311,20,0
1744886700,2025.04.17 10:45:00,3323.24,3324.22,3320.41,3323.56,1078,20,0
1744887600,2025.04.17 11:00:00,3323.43,3324.92,3319.68,3322.26,1017,20,0
1744888500,2025.04.17 11:15:00,3322.32,3323.40,3316.81,3316.92,1091,20,0
1744889400,2025.04.17 11:30:00,3316.94,3321.17,3312.72,3318.26,1180,20,0
1744890300,2025.04.17 11:45:00,3318.26,3324.33,3318.08,3324.17,929,20,0
1744891200,2025.04.17 12:00:00,3324.23,3324.64,3320.65,3322.56,842,20,0
1744892100,2025.04.17 12:15:00,3322.54,3326.85,3321.71,3324.09,1088,20,0
1744893000,2025.04.17 12:30:00,3324.07,3324.82,3322.04,3322.05,936,20,0
1744893900,2025.04.17 12:45:00,3322.05,3323.61,3321.30,3321.60,757,20,0
1744894800,2025.04.17 13:00:00,3321.60,3324.54,3321.12,3324.22,854,20,0
