time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1757658600,2025.09.12 06:30:00,3650.65,3651.78,3650.23,3651.35,721,14,0
1757659500,2025.09.12 06:45:00,3651.25,3653.23,3650.46,3652.91,735,14,0
1757660400,2025.09.12 07:00:00,3652.91,3654.27,3651.54,3653.42,835,14,0
1757661300,2025.09.12 07:15:00,3653.42,3654.92,3653.04,3654.74,741,14,0
1757662200,2025.09.12 07:30:00,3654.74,3655.53,3653.80,3654.62,801,14,0
1757663100,2025.09.12 07:45:00,3654.61,3656.14,3654.16,3654.91,795,14,0
1757664000,2025.09.12 08:00:00,3654.90,3656.26,3653.96,3656.01,599,14,0
1757664900,2025.09.12 08:15:00,3655.96,3656.62,3652.77,3652.92,769,14,0
1757665800,2025.09.12 08:30:00,3652.93,3655.74,3652.14,3654.84,1358,14,0
1757666700,2025.09.12 08:45:00,3654.86,3655.10,3652.00,3653.09,1212,14,0
1757667600,2025.09.12 09:00:00,3653.12,3653.64,3651.14,3653.27,1396,14,0
1757668500,2025.09.12 09:15:00,3653.27,3654.07,3649.44,3650.82,1202,14,0
1757669400,2025.09.12 09:30:00,3650.82,3652.36,3648.49,3649.22,1315,14,0
1757670300,2025.09.12 09:45:00,3649.32,3650.91,3648.28,3650.60,1208,14,0
1757671200,2025.09.12 10:00:00,3650.54,3653.83,3649.57,3652.41,1309,14,0
1757672100,2025.09.12 10:15:00,3652.44,3653.12,3650.59,3652.59,1127,14,0
1757673000,2025.09.12 10:30:00,3652.31,3652.42,3648.13,3648.41,1333,14,0
1757673900,2025.09.12 10:45:00,3648.41,3649.84,3647.83,3648.35,1157,14,0
1757674800,2025.09.12 11:00:00,3648.35,3651.23,3642.97,3643.70,1612,14,0
1757675700,2025.09.12 11:15:00,3643.53,3645.95,3642.64,3645.08,1963,14,0
1757676600,2025.09.12 11:30:00,3645.04,3645.69,3643.39,3645.04,1252,14,0
1757677500,2025.09.12 11:45:00,3645.04,3646.16,3639.67,3641.08,1789,14,0
1757678400,2025.09.12 12:00:00,3641.08,3645.23,3637.69,3639.58,2000,14,0
1757679300,2025.09.12 12:15:00,3639.62,3646.36,3639.54,3646.22,1489,14,0
1757680200,2025.09.12 12:30:00,3646.21,3647.05,3642.63,3644.59,1367,14,0
1757681100,2025.09.12 12:45:00,3644.59,3647.04,3643.78,3646.41,1046,14,0
1757682000,2025.09.12 13:00:00,3646.47,3648.16,3646.31,3648.02,1440,14,0
1757682900,2025.09.12 13:15:00,3648.02,3651.47,3647.36,3650.72,1222,14,0
1757683800,2025.09.12 13:30:00,3650.72,3651.26,3649.38,3649.67,1137,14,0
1757684700,2025.09.12 13:45:00,3649.75,3652.15,3649.08,3651.09,1122,14,0
1757685600,2025.09.12 14:00:00,3651.13,3651.98,3649.13,3649.70,1371,14,0
1757686500,2025.09.12 14:15:00,3649.64,3651.29,3647.82,3648.25,1308,14,0
1757687400,2025.09.12 14:30:00,3648.28,3649.20,3647.33,3648.09,1212,14,0
1757688300,2025.09.12 14:45:00,3648.09,3649.34,3646.86,3647.03,1302,14,0
1757689200,2025.09.12 15:00:00,3647.06,3648.93,3644.31,3645.94,1724,14,0
1757690100,2025.09.12 15:15:00,3645.91,3647.27,3640.07,3642.49,2079,14,0
1757691000,2025.09.12 15:30:00,3642.52,3643.88,3638.32,3638.95,2457,14,0
1757691900,2025.09.12 15:45:00,3638.90,3645.91,3638.32,3645.38,2257,14,0
1757692800,2025.09.12 16:00:00,3645.52,3650.06,3643.33,3649.29,2331,14,0
1757693700,2025.09.12 16:15:00,3649.28,3650.54,3647.68,3648.84,1862,14,0
1757694600,2025.09.12 16:30:00,3648.57,3652.57,3646.64,3651.06,2769,14,0
1757695500,2025.09.12 16:45:00,3650.99,3652.50,3646.74,3650.55,2387,14,0
1757696400,2025.09.12 17:00:00,3650.50,3653.37,3649.54,3652.10,2325,14,0
1757697300,2025.09.12 17:15:00,3652.10,3654.30,3651.54,3652.64,2147,14,0
1757698200,2025.09.12 17:30:00,3652.80,3653.54,3648.55,3649.82,2014,14,0
1757699100,2025.09.12 17:45:00,3649.84,3650.06,3647.37,3647.99,1901,14,0
1757700000,2025.09.12 18:00:00,3648.13,3648.24,3641.88,3644.04,2168,14,0
1757700900,2025.09.12 18:15:00,3643.95,3645.82,3642.43,3644.46,2041,14,0
1757701800,2025.09.12 18:30:00,3644.43,3647.21,3644.32,3646.87,1597,14,0
1757702700,2025.09.12 18:45:00,3646.88,3647.01,3643.45,3644.42,1593,14,0
1757703600,2025.09.12 19:00:00,3644.42,3645.23,3642.63,3643.65,1535,14,0
1757704500,2025.09.12 19:15:00,3643.65,3647.00,3643.60,3646.71,1299,14,0
1757705400,2025.09.12 19:30:00,3646.70,3647.48,3645.85,3647.19,1058,14,0
1757706300,2025.09.12 19:45:00,3647.19,3649.63,3647.19,3649.15,1099,14,0
1757707200,2025.09.12 20:00:00,3649.15,3650.27,3648.38,3649.95,1169,14,0
1757708100,2025.09.12 20:15:00,3649.98,3650.66,3647.50,3647.87,1253,14,0
1757709000,2025.09.12 20:30:00,3647.88,3650.12,3647.70,3649.40,1120,14,0
1757709900,2025.09.12 20:45:00,3649.40,3650.01,3648.54,3648.68,921,14,0
1757710800,2025.09.12 21:00:00,3648.69,3648.82,3647.03,3648.49,921,14,0
1757711700,2025.09.12 21:15:00,3648.44,3649.03,3647.54,3647.96,1108,14,0
1757712600,2025.09.12 21:30:00,3647.92,3649.40,3647.58,3648.86,1011,14,0
1757713500,2025.09.12 21:45:00,3648.88,3649.10,3648.28,3648.41,968,14,0
1757714400,2025.09.12 22:00:00,3648.42,3648.42,3646.73,3647.11,820,14,0
1757715300,2025.09.12 22:15:00,3647.10,3647.54,3645.91,3645.98,735,14,0
1757716200,2025.09.12 22:30:00,3645.98,3646.53,3644.66,3645.81,1104,14,0
1757717100,2025.09.12 22:45:00,3645.81,3646.81,3643.57,3644.09,1408,14,0
1757718000,2025.09.12 23:00:00,3644.18,3645.35,3641.88,3642.18,1053,14,0
1757718900,2025.09.12 23:15:00,3642.18,3643.11,3641.73,3642.74,1011,14,0
1757719800,2025.09.12 23:30:00,3642.74,3642.90,3641.43,3642.37,665,14,0
1757720700,2025.09.12 23:45:00,3642.30,3643.91,3642.01,3643.58,671,14,0
1757898000,2025.09.15 01:00:00,3642.59,3646.52,3642.59,3643.87,918,14,0
1757898900,2025.09.15 01:15:00,3643.92,3644.25,3639.83,3642.50,690,14,0
1757899800,2025.09.15 01:30:00,3642.61,3642.71,3641.23,3641.28,481,14,0
1757900700,2025.09.15 01:45:00,3641.32,3642.24,3640.15,3642.08,434,14,0
1757901600,2025.09.15 02:00:00,3642.10,3642.10,3639.14,3639.78,666,14,0
1757902500,2025.09.15 02:15:00,3639.74,3639.99,3637.65,3639.18,543,14,0
1757903400,2025.09.15 02:30:00,3639.19,3639.45,3636.87,3637.78,760,14,0
1757904300,2025.09.15 02:45:00,3637.73,3638.47,3637.24,3638.15,425,14,0
1757905200,2025.09.15 03:00:00,3638.13,3641.76,3634.76,3641.30,1229,14,0
1757906100,2025.09.15 03:15:00,3641.49,3642.63,3639.19,3639.42,874,14,0
1757907000,2025.09.15 03:30:00,3639.36,3639.37,3633.59,3634.14,1188,14,0
1757907900,2025.09.15 03:45:00,3634.14,3635.01,3632.11,3633.44,1015,14,0
1757908800,2025.09.15 04:00:00,3633.41,3634.04,3626.63,3628.83,2130,14,0
1757909700,2025.09.15 04:15:00,3628.83,3632.59,3626.82,3631.89,1686,14,0
1757910600,2025.09.15 04:30:00,3631.97,3632.94,3628.71,3631.27,1405,14,0
1757911500,2025.09.15 04:45:00,3631.22,3634.81,3629.89,3634.46,1236,14,0
1757912400,2025.09.15 05:00:00,3634.46,3640.78,3634.45,3640.67,1414,14,0
1757913300,2025.09.15 05:15:00,3640.66,3644.93,3640.66,3643.12,1351,14,0
1757914200,2025.09.15 05:30:00,3643.04,3645.39,3641.89,3644.74,1262,14,0
1757915100,2025.09.15 05:45:00,3644.75,3644.88,3639.88,3641.01,1380,14,0
1757916000,2025.09.15 06:00:00,3641.01,3643.51,3640.15,3643.10,981,14,0
1757916900,2025.09.15 06:15:00,3643.10,3644.24,3641.16,3643.95,961,14,0
1757917800,2025.09.15 06:30:00,3643.96,3645.77,3643.35,3644.91,907,14,0
1757918700,2025.09.15 06:45:00,3644.91,3646.38,3644.74,3646.07,745,14,0
1757919600,2025.09.15 07:00:00,3646.18,3646.86,3645.30,3645.94,646,14,0
1757920500,2025.09.15 07:15:00,3645.95,3646.42,3644.48,3645.14,673,14,0
1757921400,2025.09.15 07:30:00,3645.14,3645.23,3644.14,3644.43,443,14,0
1757922300,2025.09.15 07:45:00,3644.43,3645.65,3643.67,3645.65,551,14,0
1757923200,2025.09.15 08:00:00,3645.65,3645.78,3642.58,3642.84,683,14,0
1757924100,2025.09.15 08:15:00,3642.84,3645.75,3642.39,3645.32,890,14,0
1757925000,2025.09.15 08:30:00,3645.39,3646.24,3643.41,3644.00,873,14,0
1757925900,2025.09.15 08:45:00,3643.98,3644.82,3643.35,3643.64,716,14,0
1757926800,2025.09.15 09:00:00,3643.64,3643.89,3641.79,3642.51,1022,14,0
1757927700,2025.09.15 09:15:00,3642.51,3643.78,3640.42,3642.03,1287,14,0
1757928600,2025.09.15 09:30:00,3642.02,3643.76,3638.89,3639.64,1323,14,0
1757929500,2025.09.15 09:45:00,3639.63,3640.88,3636.65,3636.71,1301,14,0
1757930400,2025.09.15 10:00:00,3636.70,3637.76,3634.10,3636.11,1724,14,0
1757931300,2025.09.15 10:15:00,3636.11,3636.57,3633.75,3636.32,1376,14,0
1757932200,2025.09.15 10:30:00,3636.32,3642.10,3636.11,3641.19,1589,14,0
1757933100,2025.09.15 10:45:00,3641.18,3644.92,3639.66,3643.84,1633,14,0
1757934000,2025.09.15 11:00:00,3643.84,3645.24,3641.38,3641.48,1526,14,0
1757934900,2025.09.15 11:15:00,3641.62,3643.25,3641.10,3641.73,1241,14,0
1757935800,2025.09.15 11:30:00,3641.72,3643.02,3641.22,3641.86,1073,14,0
1757936700,2025.09.15 11:45:00,3641.85,3645.71,3640.84,3645.47,1051,14,0
1757937600,2025.09.15 12:00:00,3645.46,3645.82,3642.89,3644.66,1188,14,0
1757938500,2025.09.15 12:15:00,3644.66,3645.14,3639.62,3640.42,1244,14,0
1757939400,2025.09.15 12:30:00,3640.47,3640.49,3635.79,3637.67,1626,14,0
1757940300,2025.09.15 12:45:00,3637.67,3641.71,3635.88,3641.27,1374,14,0
1757941200,2025.09.15 13:00:00,3641.27,3644.55,3641.17,3644.42,1422,14,0
1757942100,2025.09.15 13:15:00,3644.42,3646.38,3644.12,3645.93,1498,14,0
1757943000,2025.09.15 13:30:00,3645.94,3646.36,3642.20,3642.70,1504,14,0
1757943900,2025.09.15 13:45:00,3642.70,3643.02,3639.13,3639.94,1335,14,0
1757944800,2025.09.15 14:00:00,3639.94,3643.10,3639.09,3643.07,1303,14,0
1757945700,2025.09.15 14:15:00,3643.10,3645.86,3642.86,3644.46,1224,14,0
1757946600,2025.09.15 14:30:00,3644.46,3646.55,3643.82,3646.50,1528,14,0
1757947500,2025.09.15 14:45:00,3646.50,3646.72,3642.28,3642.59,1556,14,0
1757948400,2025.09.15 15:00:00,3642.58,3643.53,3640.05,3640.49,1611,14,0
1757949300,2025.09.15 15:15:00,3640.49,3640.77,3636.99,3638.38,2084,14,0
1757950200,2025.09.15 15:30:00,3638.50,3644.88,3638.03,3644.70,2140,14,0
1757951100,2025.09.15 15:45:00,3644.70,3651.00,3643.87,3650.30,2285,14,0
1757952000,2025.09.15 16:00:00,3650.30,3651.08,3646.89,3649.62,2043,14,0
1757952900,2025.09.15 16:15:00,3649.59,3653.84,3648.20,3653.77,1988,14,0
1757953800,2025.09.15 16:30:00,3653.75,3664.30,3652.77,3662.81,2832,14,0
1757954700,2025.09.15 16:45:00,3662.87,3663.99,3656.43,3656.99,2573,14,0
1757955600,2025.09.15 17:00:00,3657.15,3660.85,3653.89,3659.80,2493,14,0
1757956500,2025.09.15 17:15:00,3659.93,3660.27,3656.10,3657.70,2013,14,0
1757957400,2025.09.15 17:30:00,3657.82,3661.95,3656.87,3661.78,2070,14,0
1757958300,2025.09.15 17:45:00,3661.79,3663.87,3660.71,3663.48,1654,14,0
1757959200,2025.09.15 18:00:00,3663.49,3665.70,3663.01,3664.72,1833,14,0
1757960100,2025.09.15 18:15:00,3664.81,3667.71,3663.90,3667.33,1768,14,0
1757961000,2025.09.15 18:30:00,3667.35,3669.07,3665.99,3668.51,1723,14,0
1757961900,2025.09.15 18:45:00,3668.44,3681.86,3668.44,3680.56,2592,14,0
1757962800,2025.09.15 19:00:00,3680.51,3682.23,3677.48,3680.94,2216,14,0
1757963700,2025.09.15 19:15:00,3680.99,3684.51,3679.70,3684.28,1902,14,0
1757964600,2025.09.15 19:30:00,3684.27,3685.54,3676.77,3678.77,2253,14,0
1757965500,2025.09.15 19:45:00,3678.86,3680.77,3674.77,3679.19,1941,14,0
1757966400,2025.09.15 20:00:00,3679.34,3681.68,3679.14,3679.72,1480,14,0
1757967300,2025.09.15 20:15:00,3679.78,3681.16,3678.62,3680.04,1428,14,0
1757968200,2025.09.15 20:30:00,3680.04,3682.68,3679.84,3680.64,1592,14,0
1757969100,2025.09.15 20:45:00,3680.65,3682.14,3680.03,3681.68,1548,14,0
1757970000,2025.09.15 21:00:00,3681.68,3682.04,3678.52,3678.61,1201,14,0
1757970900,2025.09.15 21:15:00,3678.58,3680.43,3677.63,3680.08,1202,14,0
1757971800,2025.09.15 21:30:00,3680.08,3680.67,3675.79,3678.29,1330,14,0
1757972700,2025.09.15 21:45:00,3678.30,3678.59,3675.80,3676.93,1485,14,0
1757973600,2025.09.15 22:00:00,3676.93,3680.24,3676.64,3680.11,1379,14,0
1757974500,2025.09.15 22:15:00,3680.04,3680.82,3679.07,3679.32,1474,14,0
1757975400,2025.09.15 22:30:00,3679.32,3682.05,3679.23,3682.05,1422,14,0
1757976300,2025.09.15 22:45:00,3682.04,3682.71,3680.68,3681.01,2109,14,0
1757977200,2025.09.15 23:00:00,3681.01,3681.99,3679.19,3681.16,1159,14,0
1757978100,2025.09.15 23:15:00,3681.16,3681.64,3680.53,3680.55,577,14,0
1757979000,2025.09.15 23:30:00,3680.55,3681.38,3680.02,3681.24,573,14,0
1757979900,2025.09.15 23:45:00,3681.13,3681.21,3678.68,3678.92,608,14,0
1757984400,2025.09.16 01:00:00,3681.91,3681.91,3676.27,3677.76,699,14,0
1757985300,2025.09.16 01:15:00,3677.76,3678.81,3676.34,3678.80,642,14,0
1757986200,2025.09.16 01:30:00,3678.90,3679.83,3677.97,3678.33,569,14,0
1757987100,2025.09.16 01:45:00,3678.28,3678.94,3677.74,3678.82,363,14,0
1757988000,2025.09.16 02:00:00,3678.82,3680.29,3678.66,3679.48,401,14,0
1757988900,2025.09.16 02:15:00,3679.48,3680.39,3677.96,3678.96,437,14,0
1757989800,2025.09.16 02:30:00,3678.86,3678.87,3678.06,3678.28,365,14,0
1757990700,2025.09.16 02:45:00,3678.18,3678.18,3676.16,3676.94,906,14,0
1757991600,2025.09.16 03:00:00,3676.92,3679.72,3676.37,3679.54,1307,14,0
1757992500,2025.09.16 03:15:00,3679.39,3683.73,3679.05,3683.62,1256,14,0
1757993400,2025.09.16 03:30:00,3683.62,3685.18,3682.29,3684.24,1324,14,0
1757994300,2025.09.16 03:45:00,3684.24,3686.87,3682.20,3686.41,1342,14,0
1757995200,2025.09.16 04:00:00,3686.42,3689.45,3679.33,3680.19,2383,14,0
1757996100,2025.09.16 04:15:00,3680.10,3680.48,3677.13,3678.54,1597,14,0
1757997000,2025.09.16 04:30:00,3678.45,3681.80,3677.59,3677.78,1554,14,0
1757997900,2025.09.16 04:45:00,3677.78,3679.39,3677.36,3679.29,1229,14,0
1757998800,2025.09.16 05:00:00,3679.26,3682.60,3678.67,3681.80,1511,14,0
1757999700,2025.09.16 05:15:00,3681.79,3682.23,3680.22,3681.05,900,14,0
1758000600,2025.09.16 05:30:00,3681.07,3681.22,3676.37,3677.88,1823,14,0
1758001500,2025.09.16 05:45:00,3677.83,3680.38,3674.77,3677.71,1787,14,0
1758002400,2025.09.16 06:00:00,3677.71,3680.61,3677.00,3680.53,1317,14,0
1758003300,2025.09.16 06:15:00,3680.53,3682.00,3680.21,3681.75,1090,14,0
1758004200,2025.09.16 06:30:00,3681.75,3683.13,3680.80,3681.48,1021,14,0
1758005100,2025.09.16 06:45:00,3681.48,3681.99,3680.54,3681.04,665,14,0
1758006000,2025.09.16 07:00:00,3681.06,3682.58,3680.65,3682.42,814,14,0
1758006900,2025.09.16 07:15:00,3682.42,3683.54,3681.51,3682.06,653,14,0
1758007800,2025.09.16 07:30:00,3681.94,3682.86,3680.17,3682.67,782,14,0
1758008700,2025.09.16 07:45:00,3682.67,3685.36,3682.22,3684.27,929,14,0
1758009600,2025.09.16 08:00:00,3684.26,3684.54,3682.83,3684.14,969,14,0
1758010500,2025.09.16 08:15:00,3684.15,3684.54,3683.45,3684.24,832,14,0
1758011400,2025.09.16 08:30:00,3684.28,3684.51,3681.57,3681.63,1171,14,0
1758012300,2025.09.16 08:45:00,3681.57,3683.16,3680.31,3682.76,1209,14,0
1758013200,2025.09.16 09:00:00,3682.76,3684.75,3681.73,3682.88,1539,14,0
1758014100,2025.09.16 09:15:00,3682.89,3686.93,3682.66,3685.25,1477,14,0
1758015000,2025.09.16 09:30:00,3685.25,3689.74,3684.22,3689.71,1601,14,0
1758015900,2025.09.16 09:45:00,3689.80,3694.16,3688.15,3693.43,2053,14,0
1758016800,2025.09.16 10:00:00,3693.36,3694.05,3689.79,3692.67,1999,14,0
1758017700,2025.09.16 10:15:00,3692.70,3693.34,3690.43,3691.72,1478,14,0
1758018600,2025.09.16 10:30:00,3691.72,3692.45,3687.14,3688.09,1625,14,0
1758019500,2025.09.16 10:45:00,3688.10,3689.34,3686.28,3686.40,1607,14,0
1758020400,2025.09.16 11:00:00,3686.40,3695.99,3686.07,3695.87,1866,14,0
1758021300,2025.09.16 11:15:00,3695.85,3697.11,3693.73,3694.50,1993,14,0
1758022200,2025.09.16 11:30:00,3694.50,3695.35,3691.65,3695.14,1529,14,0
1758023100,2025.09.16 11:45:00,3695.13,3695.93,3693.75,3694.19,1335,14,0
1758024000,2025.09.16 12:00:00,3694.12,3695.63,3692.88,3694.90,1163,14,0
1758024900,2025.09.16 12:15:00,3694.89,3697.93,3694.29,3695.03,1585,14,0
1758025800,2025.09.16 12:30:00,3695.04,3697.14,3694.62,3696.40,1357,14,0
1758026700,2025.09.16 12:45:00,3696.43,3698.86,3696.13,3698.28,1473,14,0
1758027600,2025.09.16 13:00:00,3698.24,3698.75,3695.98,3696.53,1253,14,0
1758028500,2025.09.16 13:15:00,3696.55,3697.81,3696.15,3697.45,1045,14,0
1758029400,2025.09.16 13:30:00,3697.46,3697.60,3693.84,3694.40,1295,14,0
1758030300,2025.09.16 13:45:00,3694.39,3695.76,3692.87,3693.19,1356,14,0
1758031200,2025.09.16 14:00:00,3693.19,3694.76,3691.57,3692.72,1450,14,0
1758032100,2025.09.16 14:15:00,3692.74,3693.00,3690.54,3692.72,1343,14,0
1758033000,2025.09.16 14:30:00,3692.72,3696.61,3692.15,3696.50,1709,14,0
1758033900,2025.09.16 14:45:00,3696.49,3699.44,3695.60,3697.10,1935,14,0
1758034800,2025.09.16 15:00:00,3697.18,3697.39,3693.72,3694.26,1811,14,0
1758035700,2025.09.16 15:15:00,3694.28,3696.13,3691.14,3691.22,1949,14,0
1758036600,2025.09.16 15:30:00,3691.28,3693.03,3686.54,3689.36,2642,14,0
1758037500,2025.09.16 15:45:00,3689.39,3690.53,3687.76,3689.23,2216,14,0
1758038400,2025.09.16 16:00:00,3689.22,3689.38,3685.50,3687.87,2180,14,0
1758039300,2025.09.16 16:15:00,3687.88,3694.50,3685.20,3694.27,2207,14,0
1758040200,2025.09.16 16:30:00,3694.27,3698.47,3692.09,3693.13,2928,14,0
1758041100,2025.09.16 16:45:00,3693.23,3698.39,3693.23,3695.67,2563,14,0
1758042000,2025.09.16 17:00:00,3695.62,3699.52,3693.73,3699.46,2680,14,0
1758042900,2025.09.16 17:15:00,3699.46,3703.10,3692.02,3692.94,2836,14,0
1758043800,2025.09.16 17:30:00,3692.83,3695.98,3688.98,3689.51,2971,14,0
1758044700,2025.09.16 17:45:00,3689.39,3691.08,3685.69,3686.38,2631,14,0
1758045600,2025.09.16 18:00:00,3686.44,3687.96,3680.08,3684.28,2836,14,0
1758046500,2025.09.16 18:15:00,3684.28,3688.93,3681.81,3682.10,2523,14,0
1758047400,2025.09.16 18:30:00,3682.06,3682.62,3678.86,3680.27,2407,14,0
1758048300,2025.09.16 18:45:00,3680.19,3686.93,3680.16,3686.26,2157,14,0
1758049200,2025.09.16 19:00:00,3686.26,3687.89,3684.67,3687.26,1873,14,0
1758050100,2025.09.16 19:15:00,3687.27,3689.95,3686.66,3689.10,1715,14,0
1758051000,2025.09.16 19:30:00,3689.11,3691.13,3686.28,3686.60,1766,14,0
1758051900,2025.09.16 19:45:00,3686.66,3691.22,3686.66,3689.76,1812,14,0
1758052800,2025.09.16 20:00:00,3689.76,3691.00,3686.98,3688.33,1774,14,0
1758053700,2025.09.16 20:15:00,3688.29,3689.29,3687.09,3688.48,1681,14,0
1758054600,2025.09.16 20:30:00,3688.53,3689.20,3686.29,3687.05,1665,14,0
1758055500,2025.09.16 20:45:00,3687.00,3689.09,3686.95,3687.69,1397,14,0
1758056400,2025.09.16 21:00:00,3687.72,3688.72,3686.44,3688.41,1227,14,0
1758057300,2025.09.16 21:15:00,3688.41,3689.21,3687.49,3688.91,1400,14,0
1758058200,2025.09.16 21:30:00,3688.90,3689.48,3688.44,3688.96,1014,14,0
1758059100,2025.09.16 21:45:00,3688.96,3690.91,3688.68,3690.68,998,14,0
1758060000,2025.09.16 22:00:00,3690.65,3690.91,3689.05,3690.91,980,14,0
1758060900,2025.09.16 22:15:00,3690.97,3691.02,3688.82,3688.84,711,14,0
1758061800,2025.09.16 22:30:00,3688.78,3689.50,3687.74,3689.26,985,14,0
1758062700,2025.09.16 22:45:00,3689.26,3690.77,3689.21,3689.62,1136,14,0
1758063600,2025.09.16 23:00:00,3689.62,3692.66,3689.50,3692.61,552,14,0
1758064500,2025.09.16 23:15:00,3692.64,3693.66,3692.44,3693.57,532,14,0
1758065400,2025.09.16 23:30:00,3693.59,3693.82,3692.45,3692.71,583,14,0
1758066300,2025.09.16 23:45:00,3692.65,3692.66,3689.52,3689.90,698,14,0
1758070800,2025.09.17 01:00:00,3690.80,3691.51,3689.36,3691.41,362,14,0
1758071700,2025.09.17 01:15:00,3691.40,3691.67,3690.77,3691.05,408,14,0
1758072600,2025.09.17 01:30:00,3691.05,3692.84,3690.98,3692.67,458,14,0
1758073500,2025.09.17 01:45:00,3692.68,3692.83,3691.09,3691.92,575,14,0
1758074400,2025.09.17 02:00:00,3692.04,3694.91,3691.75,3694.24,630,14,0
1758075300,2025.09.17 02:15:00,3694.24,3694.92,3693.66,3694.53,517,14,0
1758076200,2025.09.17 02:30:00,3694.59,3694.73,3693.34,3693.34,330,14,0
1758077100,2025.09.17 02:45:00,3693.40,3695.15,3692.62,3694.19,693,14,0
1758078000,2025.09.17 03:00:00,3694.19,3695.30,3692.42,3695.04,1082,14,0
1758078900,2025.09.17 03:15:00,3695.05,3695.20,3692.53,3693.69,647,14,0
1758079800,2025.09.17 03:30:00,3693.73,3694.09,3692.78,3692.82,768,14,0
1758080700,2025.09.17 03:45:00,3692.75,3692.75,3691.14,3691.28,1004,14,0
1758081600,2025.09.17 04:00:00,3691.22,3691.96,3690.07,3690.99,1461,14,0
1758082500,2025.09.17 04:15:00,3690.99,3691.06,3685.91,3685.91,1528,14,0
1758083400,2025.09.17 04:30:00,3685.89,3686.07,3676.64,3677.67,2742,14,0
1758084300,2025.09.17 04:45:00,3677.68,3681.08,3676.12,3679.50,2312,14,0
1758085200,2025.09.17 05:00:00,3679.50,3681.53,3676.22,3681.31,1985,14,0
1758086100,2025.09.17 05:15:00,3681.29,3681.70,3677.46,3677.48,1527,14,0
1758087000,2025.09.17 05:30:00,3677.48,3681.26,3674.21,3680.99,2022,14,0
1758087900,2025.09.17 05:45:00,3680.99,3683.83,3680.42,3682.14,1676,14,0
1758088800,2025.09.17 06:00:00,3682.13,3683.03,3679.89,3681.76,1217,14,0
1758089700,2025.09.17 06:15:00,3681.76,3683.46,3680.87,3681.27,1137,14,0
1758090600,2025.09.17 06:30:00,3681.22,3682.37,3681.01,3682.18,734,14,0
1758091500,2025.09.17 06:45:00,3682.17,3682.57,3680.67,3681.74,607,14,0
1758092400,2025.09.17 07:00:00,3681.81,3682.52,3681.24,3682.05,540,14,0
1758093300,2025.09.17 07:15:00,3682.08,3682.37,3680.96,3681.13,518,14,0
1758094200,2025.09.17 07:30:00,3681.11,3682.02,3680.68,3681.52,575,14,0
1758095100,2025.09.17 07:45:00,3681.56,3681.81,3680.43,3680.72,649,14,0
1758096000,2025.09.17 08:00:00,3680.72,3685.83,3680.66,3683.53,1308,14,0
1758096900,2025.09.17 08:15:00,3683.53,3684.15,3679.15,3680.75,1450,14,0
1758097800,2025.09.17 08:30:00,3680.72,3681.84,3675.90,3678.83,1757,14,0
1758098700,2025.09.17 08:45:00,3678.82,3679.87,3677.41,3679.18,1248,14,0
1758099600,2025.09.17 09:00:00,3679.18,3680.11,3674.90,3675.92,1465,14,0
1758100500,2025.09.17 09:15:00,3675.91,3679.04,3675.25,3675.86,1429,14,0
1758101400,2025.09.17 09:30:00,3675.86,3676.85,3670.44,3671.40,1669,14,0
1758102300,2025.09.17 09:45:00,3671.33,3676.56,3670.92,3675.04,1990,14,0
1758103200,2025.09.17 10:00:00,3675.01,3677.29,3670.31,3671.19,1880,14,0
1758104100,2025.09.17 10:15:00,3671.12,3671.50,3666.84,3667.55,1711,14,0
1758105000,2025.09.17 10:30:00,3667.54,3671.29,3666.63,3670.47,1642,14,0
1758105900,2025.09.17 10:45:00,3670.47,3671.02,3666.83,3667.09,1373,14,0
1758106800,2025.09.17 11:00:00,3667.05,3667.26,3664.59,3665.23,1831,14,0
1758107700,2025.09.17 11:15:00,3665.27,3667.02,3663.30,3666.90,1641,14,0
1758108600,2025.09.17 11:30:00,3666.86,3667.93,3662.61,3664.01,1889,14,0
1758109500,2025.09.17 11:45:00,3664.01,3666.73,3663.65,3664.86,1602,14,0
1758110400,2025.09.17 12:00:00,3664.81,3668.80,3663.88,3668.32,1777,14,0
1758111300,2025.09.17 12:15:00,3668.36,3670.92,3668.19,3668.66,1567,14,0
1758112200,2025.09.17 12:30:00,3668.65,3670.08,3667.08,3668.09,1493,14,0
1758113100,2025.09.17 12:45:00,3668.10,3669.51,3667.41,3667.83,1263,14,0
1758114000,2025.09.17 13:00:00,3667.88,3669.76,3660.69,3665.16,1991,14,0
1758114900,2025.09.17 13:15:00,3665.22,3667.96,3665.19,3666.96,1824,14,0
1758115800,2025.09.17 13:30:00,3666.96,3666.96,3664.46,3666.32,1415,14,0
1758116700,2025.09.17 13:45:00,3666.32,3667.25,3660.43,3661.46,2032,14,0
1758117600,2025.09.17 14:00:00,3661.45,3665.17,3660.07,3662.98,2073,14,0
1758118500,2025.09.17 14:15:00,3662.98,3668.15,3662.43,3667.95,1737,14,0
1758119400,2025.09.17 14:30:00,3668.02,3668.59,3665.73,3667.96,1782,14,0
1758120300,2025.09.17 14:45:00,3667.97,3669.86,3664.48,3665.96,2021,14,0
1758121200,2025.09.17 15:00:00,3666.04,3671.66,3665.66,3669.53,2055,14,0
1758122100,2025.09.17 15:15:00,3669.53,3671.97,3669.35,3670.62,1886,14,0
